5747 142.096
105007 66167 167687
96323 151647 86115
65644 128436 144028
152414 76630 92471
120540 101028 71342
121574 63481 162391
149615 76129 92673
75903 148900 104022
146912 74925 93286
150967 78999 87988
116188 64484 153476
124655 98117 72801
133245 74168 101222
101206 66740 166591
96231 151477 86204
94738 137063 88611
98868 68390 155119
91792 137939 87650
102175 66306 164601
116794 101539 76116
143173 75195 94674
127555 94082 75547
129947 85638 80756
119210 84735 111468
126014 74859 105978
92608 80300 150563
140787 83324 80172
96755 70990 147096
130568 89811 79335
83324 129043 95466
131262 82176 83944
137322 73484 98834
125316 68990 132813
69871 132524 120969
103329 67429 151324
66614 130540 138842
114739 78083 114594
141598 76116 94036
73685 146160 109785
67888 122511 135097
88830 104869 116597
78686 144730 101720
104756 130929 89411
111481 109660 74068
113969 90165 105253
74157 112547 124376
81136 106600 111154
101377 67347 157986
144843 77715 88944
110254 67921 143321
114968 64139 161304
105280 68238 146457
93869 74765 131522
73377 139147 112939
75361 140297 105513
113207 105217 73387
144307 78506 92136
107085 86097 110708
85838 103807 134476
99054 67770 157379
95233 92772 123472
138754 72177 100659
86847 103471 126350
86327 123266 100973
69045 117966 128578
126859 83439 83775
140054 79290 87129
139719 71844 100081
101904 71393 130637
116549 65483 147615
76264 148000 103374
77841 117394 110694
127350 68844 131729
110731 70213 137086
107938 65107 163903
79172 135795 103230
99789 67571 160038
112021 102836 73945
91091 85366 134013
65994 126729 142225
118078 94980 83038
76786 145701 102994
136437 86819 77969
93035 72517 145658
129291 80619 96263
119833 64232 161007
71001 117046 122264
69241 118278 124963
92765 99181 120270
111878 103058 77197
115190 98659 76749
99602 108161 105214
74200 115059 119520
90053 139645 90569
73643 147208 108690
122532 80941 106884
67179 121657 137293
95569 73981 131017
103679 70628 141317
81273 110516 106958
111123 96529 104734
138096 76930 96024
108800 65014 164514
75611 142103 104954
123497 72841 125796
84526 127880 96181
81924 125422 103676
110792 65103 156625
137957 82520 82035
134727 81701 83512
72289 125825 115557
135920 77525 97649
99948 113585 98183
84261 105188 129753
135463 84161 81058
100978 88189 114099
118636 88542 93085
68875 120598 133250
117399 93496 91322
106411 99785 107124
80388 106414 114640
79101 141292 99435
95607 69847 148264
134833 86464 78104
103100 105572 104091
145780 77327 90002
121574 63481 162391
77446 114083 116942
66405 129780 140445
74571 131840 111084
68163 120190 140670
70668 124066 120933
115936 64659 150165
139328 83909 78496
84958 142791 91795
72959 116194 119806
91654 83214 139265
72012 122518 117949
99485 110098 99313
109455 65870 152234
143691 78915 92869
78772 111701 112407
122026 92318 78877
91372 132876 92582
97279 126319 93973
98451 69385 149468
128491 84287 80885
125449 86635 84183
82508 112881 104464
109807 65393 159557
89097 100792 122169
87187 134943 93755
90526 102304 113685
104485 71363 136349
139805 75758 95615
105762 111244 92096
103836 66295 162864
145572 77153 91921
82965 140989 95074
120663 87491 84709
132427 78690 94371
72628 129384 115138
80908 130120 97280
125426 81428 85339
93161 97387 120472
100248 73447 129814
97623 108858 107231
124012 98653 71991
103977 134674 89352
66945 120511 139713
67373 123719 135718
72807 137114 113336
107831 104339 81784
100090 71149 144514
76684 134067 103801
72566 113281 129134
76086 122915 112001
87825 89296 136090
128783 83706 81455
96179 127355 94529
112505 69384 134549
66245 124484 145456
113659 93819 96383
88230 143482 91058
102381 69291 142559
102867 72916 123331
109393 101072 96583
76274 124932 111791
95969 101917 113476
127318 70540 122624
92425 88007 127695
98202 68175 158490
70822 116508 129431
76527 114259 117512
124045 94437 75026
87370 92038 127021
72145 115882 124202
101071 69906 145003
106114 69149 138050
68510 135352 133143
75143 142320 104938
102749 97892 107920
107667 65982 152733
107415 100225 101791
107331 65740 159113
92240 99796 122889
95618 84295 127303
70336 119449 121176
79787 141222 102350
80047 118826 108347
99497 66955 166934
115675 95379 86742
94224 146991 86252
130893 71491 117211
82328 121261 102019
138953 76487 94293
84438 128652 96987
108413 66883 149168
118434 93646 82669
74626 120088 119001
119963 87899 108529
85061 144196 91688
134130 82803 81587
89355 143957 90909
66548 124558 143004
93263 115793 98673
119924 95774 79090
110953 108358 74788
76242 138736 107596
146214 75333 93000
97729 69590 164106
71502 125291 118925
82945 110945 103560
111534 64707 155664
132265 79401 90208
132265 79401 90208
121520 63756 161014
117671 98020 77602
79476 147064 98531
109693 91532 107382
77357 133686 108265
70336 119449 121176
141569 74840 94809
90194 90651 126856
91062 86975 137833
87690 143266 91599
80829 118746 107492
122912 78970 99027
99605 91125 116192
100355 96665 112307
120958 80994 97759
93170 80907 141656
105157 103979 100389
67390 135775 135474
121209 95726 77710
70858 129578 118678
89285 144385 88215
88952 146828 90925
112976 97027 83570
100635 100715 105646
89787 133434 92935
146413 79182 88046
115526 94393 95151
87515 90870 126790
87459 95308 125207
115143 65886 149151
117990 100638 74557
72284 114663 120058
78790 138878 102607
104256 88947 109224
75179 131640 110704
134130 82803 81587
99544 67788 155735
123428 69355 128256
78180 115831 112591
121008 87951 79852
71543 125991 118682
82650 119940 100992
104256 88947 109224
106180 66263 167567
67611 121409 139659
97936 68066 159272
76966 121461 110312
90862 144270 88964
120727 93240 82505
105949 103892 85037
130844 82378 82452
77188 126207 109904
90493 122521 96727
68663 115462 134118
78389 115394 108381
68604 121120 129275
68383 119635 136120
120668 100624 71908
103881 94520 110199
67072 126893 137266
86782 102139 129144
123268 86834 81243
94072 92444 125120
92082 87189 129796
