17510 231.026
130887 81332 93947
120684 74696 110614
118889 112849 72406
106314 78087 118979
103867 115755 77873
89486 101469 105801
124601 103106 74978
102613 100954 81764
96685 92200 97392
103506 106690 79416
119773 111729 72927
110985 104624 75440
124601 103106 74978
122630 105863 73310
100506 109853 83446
100506 109853 83446
112924 103760 74076
122703 76876 98690
94554 97591 90164
93322 96869 92411
112236 75589 104752
92409 93978 109847
104987 79908 111660
105342 107490 77097
97317 99443 85698
109400 79112 99623
89486 101469 105801
98272 85711 114128
115940 79316 94793
99261 113977 82223
99854 82954 108393
106779 91320 86793
121682 83709 88664
90182 97428 95285
111333 76209 104048
98909 94485 85463
110951 87655 90883
98909 94485 85463
111739 90460 87651
103867 115755 77873
98312 88866 102637
110455 84866 91705
108441 77634 106875
104967 80726 113374
118181 84169 88777
114823 87017 88052
117066 98387 78637
104279 93057 89425
115378 77454 100698
113222 78592 96835
94255 91190 98881
106314 78087 118979
113724 77400 101646
101242 80304 117271
105342 107490 77097
108910 89811 90496
107423 83056 95935
101613 93160 86973
102675 89895 96592
100823 81079 107321
114462 74977 103428
108203 80497 102194
105801 86460 94585
107536 88912 93397
101894 85634 101026
117066 98387 78637
109889 81734 97399
92409 93978 109847
103440 80999 115418
104596 81174 97962
101242 80304 117271
117416 82004 93059
93322 96869 92411
119350 75850 103219
97317 99443 85698
99261 113977 82223
114068 87406 91517
118889 112849 72406
114230 85434 89796
103440 80999 115418
119149 82598 92985
118052 83399 90392
106562 90879 92009
90182 97428 95285
119942 81353 93752
106429 80790 109280
99487 82732 113907
105723 80820 110840
121061 81894 93530
105185 86569 93981
123658 82040 101133
118683 87420 90816
115427 91789 91597
111829 81173 107633
106595 89104 107405
112865 88053 94541
116183 82596 102353
108277 86635 104248
111480 84965 98657
115429 84101 100938
116033 86346 95680
110830 87689 96522
108838 86577 97400
112164 84444 96980
126081 82939 108119
116908 82580 115152
114824 84920 97907
107374 97968 107728
106745 89465 108646
117533 84618 103771
109752 94084 105478
110639 89405 110776
110770 87784 101409
109491 86608 114092
113241 85740 103361
111190 87681 97974
110713 91102 108224
112722 86446 106154
111546 86792 104722
116388 84147 108413
116723 83377 107411
107302 89921 108289
123248 90758 97960
120849 84403 111508
117111 84893 111965
112330 93677 102976
110918 90404 105254
114306 87990 101889
113042 91948 100312
119061 84449 110146
115805 92826 98306
112475 90156 108669
112073 90238 107044
113383 87315 103884
115064 85604 109715
116734 85189 108225
114137 86225 109577
116574 86110 98147
112815 92510 103807
113372 87901 103520
112351 86855 109657
133038 87958 102578
124435 84436 120481
124212 89460 98647
114687 98076 102062
111131 90457 107774
128150 84799 113227
116070 96184 99778
123382 86170 105346
116629 91794 99101
121559 85098 117241
112677 90658 106662
114775 94112 101744
115602 93509 101126
117036 86788 110016
117613 87115 103556
119803 85017 117516
114636 87067 114831
117343 85256 110888
112862 90333 111859
114596 87631 113377
113445 87733 105458
118875 89555 100918
120155 85129 112750
118371 88167 101379
114620 88975 102836
119555 88485 99654
114981 88614 102452
118737 86938 107478
130005 86783 108353
122286 85427 112320
121272 85801 117325
119785 92150 99822
112995 94654 110803
111638 92891 113770
116995 90926 102457
115955 93026 104246
127562 88900 103229
123155 88539 103871
125120 88335 107435
121020 90400 100474
113451 89395 107086
115149 89042 105606
119796 86979 114747
129435 90512 99827
117804 87132 113269
118840 87032 110024
120292 86571 112859
112282 90846 111293
126789 87854 105109
113554 88254 114275
121536 87069 108965
115490 90157 105412
116653 87829 113743
119594 88006 107447
115497 89209 104706
117348 90876 103727
115609 88301 108181
116329 87950 112876
131809 90356 103773
128024 93666 102928
122617 86121 120973
116206 88530 124518
115244 96938 106871
113681 91647 119488
116648 94152 104907
113951 89418 112534
121386 86956 123269
120940 88128 116530
125459 89636 103934
122990 89683 108712
118772 88860 117527
115085 92306 108736
120002 87144 119085
124654 89945 106437
116402 90755 106713
122225 87126 108990
121045 87874 110985
120418 88610 111367
117830 92275 103895
120635 89480 110466
119610 94087 103412
120010 90352 105606
119659 88902 110562
117585 89889 108882
119215 90023 106278
117656 90189 106263
125529 90128 108035
125208 87823 118313
122094 88179 123241
120346 99590 103853
114624 89885 113924
117760 95804 106320
115065 98250 112916
118439 93703 104378
119456 89282 121180
123599 88059 110416
115692 89576 113995
117200 92536 108857
122650 88744 109562
120978 91532 106136
117552 91311 112524
120682 89337 116346
120147 88201 119441
117674 90577 107843
120042 93259 105266
117409 92103 110244
120251 89461 117025
120015 93588 105582
129306 88957 114148
120952 99549 105819
115302 92150 121855
115058 98572 114245
124546 91640 107006
116127 91650 117697
117961 95797 108156
119637 90271 115792
123079 89558 110141
117854 94958 117370
122226 92634 108768
121164 90839 111247
121937 94497 108461
118547 91090 109001
118882 94736 105874
121889 90716 110776
130720 96373 109236
123577 89993 114995
120977 90595 120682
118291 102921 113127
118581 91386 109934
124017 98650 109762
127032 91137 114008
127213 90069 120054
125231 90018 125166
119833 94446 110319
118928 98822 112138
119662 94653 117378
120178 91829 112345
124136 92045 111554
125420 92021 112114
130479 94431 113010
127362 102417 110519
121175 92026 113116
120965 92115 116653
120715 97920 115937
122696 95535 111332
126949 100070 112156
122586 92902 117126
121298 93432 113549
122723 93869 113521
126549 93313 115038
128172 97017 113996
127054 92941 121795
126205 93759 127193
124826 98433 113834
123128 94610 116013
125981 96527 115488
127407 94390 118949
129309 96536 116276
125665 95348 119316
130887 81332 93947
120684 74696 110614
118889 112849 72406
106314 78087 118979
103867 115755 77873
89486 101469 105801
124601 103106 74978
98272 85711 114128
100506 109853 83446
122703 76876 98690
92409 93978 109847
90182 97428 95285
97372 89719 106185
117066 98387 78637
112924 103760 74076
101242 80304 117271
99261 113977 82223
124601 103106 74978
111487 96456 83973
116345 90653 82941
93322 96869 92411
96685 92200 97392
121682 83709 88664
102613 100954 81764
119350 75850 103219
109404 99640 78426
94554 97591 90164
110985 104624 75440
106314 78087 118979
106333 105656 77358
106641 99181 81291
119773 111729 72927
102809 102036 80506
112405 88797 84647
117961 76321 101647
98909 94485 85463
113600 84292 91652
119773 111729 72927
112236 75589 104752
100271 113459 80407
99854 82954 108393
104305 92865 88228
115378 77454 100698
107033 85205 96442
99487 82732 113907
111008 78755 107072
108439 88376 90892
107333 79811 100915
103867 115755 77873
115046 79228 102365
102236 87495 93478
116067 74930 112600
104737 108924 76258
113125 85539 87272
94255 91190 98881
95651 95578 90719
110922 86462 89314
114334 79466 101769
108961 83732 98269
110733 79646 99788
114774 81993 92588
115548 80873 98926
118121 81205 97488
105075 89265 93205
108107 84814 95046
