0,0.100687,0.46251
1,0.19225,0.462684
3,0.342491,0.465586
6,0.53336,0.467032
10,0.777547,0.470741
15,1.11344,0.47335
24,1.53847,0.47852
36,2.10265,0.482845
52,2.86335,0.48857
75,3.93469,0.500137
105,5.38894,0.510093
151,7.35521,0.535675
209,10.0172,0.57053
285,13.6123,0.580704
379,18.5161,0.583763
505,25.1297,0.591611
674,34.1098,0.600635
929,46.2909,0.600772
1321,62.8375,0.6008
1850,85.2771,0.600827
2586,115.727,0.600867
3626,157.018,0.6009
4897,213.012,0.601711
6765,288.979,0.607453
8908,392.045,0.616405
11307,531.846,0.619664
15251,721.422,0.643402
21225,978.533,0.68349
29486,1327.23,0.758269
41074,1800.04,0.849769
