0,0.00378009,0.375465
1,0.0163329,0.389443
2,0.029256,0.390882
4,0.0546585,0.39269
6,0.0802631,0.405853
9,0.118527,0.407949
14,0.181871,0.408841
21,0.270006,0.420521
31,0.396743,0.428553
45,0.577077,0.4444
65,0.836422,0.467307
103,1.21164,0.487392
167,1.75792,0.53178
261,2.54223,0.54031
396,3.67406,0.542051
591,5.30849,0.544365
871,7.66261,0.553207
1279,11.0578,0.558626
1861,15.9627,0.578982
2699,23.0328,0.752216
3916,33.2314,0.81718
5667,47.9514,0.838818
8187,69.1872,0.846413
11828,99.8252,0.848762
17039,144.022,0.860261
24607,207.777,0.865085
35513,299.755,0.879053
51211,432.442,0.891355
73682,623.864,0.912071
106129,900.007,0.929625
