0,0.0337826,0.439851
1,0.0726234,0.446531
2,0.108687,0.454215
4,0.17582,0.455024
7,0.272013,0.464024
11,0.396454,0.465842
17,0.574236,0.473689
26,0.822058,0.494532
39,1.17325,0.509648
56,1.67052,0.524415
80,2.38571,0.569277
114,3.38943,0.652019
168,4.81986,0.688808
249,6.83162,0.711172
369,9.69507,0.716041
542,13.7429,0.719844
792,19.4764,0.720771
1142,27.5906,0.721025
1650,39.1011,0.721139
2362,55.3919,0.727536
3359,78.4795,0.76613
4667,111.176,0.784661
6631,157.481,0.786453
9419,223.046,0.800389
13402,315.912,0.801311
19330,447.431,0.808483
27497,633.681,0.814798
39054,897.464,0.822172
55517,1271.02,0.832474
78445,1800.01,0.855669
