0,0.0785165,0.635143
1,0.225921,0.636992
2,0.3289,0.636995
4,0.525274,0.644739
7,0.812818,0.644798
10,1.11446,0.644798
15,1.58882,0.644811
21,2.20137,0.644812
29,3.05101,0.646477
40,4.17106,0.647618
54,5.65418,0.647619
74,7.72503,0.647625
102,10.5667,0.650021
138,14.3398,0.650065
187,19.4607,0.650087
252,26.3233,0.650099
342,35.6376,0.650119
464,48.1958,0.651987
630,65.2319,0.652002
852,88.2647,0.657586
1154,119.386,0.657589
1562,161.417,0.657589
2114,218.302,0.657597
2857,295.203,0.657607
3847,399.086,0.658702
5192,539.47,0.65871
7012,729.256,0.659733
9431,985.623,0.659762
13251,1332.07,0.659763
19539,1800.01,0.664747
