0,0.0112248,0.372598
1,0.0171853,0.372598
3,0.0290193,0.372598
6,0.0480452,0.372598
10,0.0736758,0.372625
16,0.111088,0.372625
25,0.170422,0.372625
38,0.259205,0.372776
57,0.389658,0.372809
86,0.586984,0.373034
129,0.884086,0.373077
188,1.32184,0.373537
272,1.97672,0.373581
395,2.95456,0.377211
571,4.41237,0.377593
834,6.58846,0.381042
1187,9.84028,0.385036
1677,14.6926,0.387858
2380,21.9402,0.388842
3462,32.7607,0.39265
5044,48.9102,0.39948
7342,73.0155,0.402511
10300,109.001,0.405901
14471,162.715,0.414776
19691,242.903,0.41783
27802,362.59,0.418685
49983,541.237,0.426732
87155,807.891,0.438062
144048,1205.91,0.441231
242639,1800,0.443129
