0,0.00433847,0.330533
1,0.0184067,0.334179
2,0.0313245,0.340081
4,0.0566528,0.34586
7,0.0931508,0.35236
11,0.146055,0.35635
18,0.218262,0.359735
32,0.323216,0.374014
53,0.485918,0.380517
84,0.726184,0.385303
129,1.07837,0.388296
196,1.60108,0.396085
293,2.37152,0.402815
431,3.50717,0.403948
632,5.18536,0.404623
925,7.6659,0.406272
1354,11.323,0.409434
1977,16.7254,0.412982
2896,24.7009,0.419144
4284,36.484,0.42612
6272,53.8799,0.427889
9128,79.5738,0.432682
13274,117.522,0.435254
19435,173.557,0.444977
28416,256.304,0.44993
41319,378.505,0.453609
59508,558.958,0.457984
86607,825.431,0.465935
126934,1218.94,0.471832
187423,1800,0.483247
