0,0.0555675,0.556381
1,0.112124,0.559633
2,0.168518,0.56146
4,0.282635,0.564297
6,0.397075,0.576341
9,0.571067,0.583139
13,0.798786,0.598358
19,1.12983,0.615478
27,1.56339,0.639087
37,2.12524,0.663924
51,2.88576,0.686069
70,3.92353,0.723856
96,5.35582,0.760889
131,7.28658,0.797047
178,9.87041,0.814551
251,13.3674,0.827548
351,18.0765,0.835874
484,24.427,0.846074
658,33.0318,0.856996
904,44.6405,0.862079
1244,60.3246,0.868039
1687,81.4661,0.871818
2134,110.048,0.875292
2743,148.641,0.879654
3558,200.705,0.880489
4647,270.988,0.892461
6111,365.854,0.892546
8129,493.934,0.903119
10850,666.79,0.925827
14439,900.01,0.940463
