0,0.0196188,0.399091
1,0.045345,0.41585
2,0.0714346,0.422044
4,0.120841,0.423601
7,0.191591,0.434486
11,0.28284,0.436056
16,0.397273,0.450664
24,0.574621,0.459996
34,0.80745,0.47508
48,1.12974,0.523552
68,1.58347,0.58748
97,2.2226,0.634085
138,3.11008,0.685509
194,4.35489,0.727851
270,6.07951,0.735064
382,8.4939,0.736483
540,11.8554,0.738493
762,16.5559,0.738494
1074,23.1136,0.738498
1501,32.2513,0.746884
2100,45.0022,0.749522
2923,62.7953,0.77517
4120,87.5964,0.778845
5751,122.206,0.794279
8005,170.463,0.811972
11077,237.787,0.825719
15504,331.682,0.827097
21686,462.635,0.857603
29999,645.276,0.862976
38375,900.016,0.86456
