0,0.0176313,0.568541
1,0.0629024,0.575127
2,0.104407,0.579252
4,0.187225,0.579301
6,0.272078,0.586583
9,0.398744,0.587604
14,0.60576,0.593559
21,0.896347,0.594694
31,1.3056,0.596609
45,1.86307,0.617273
65,2.65119,0.629344
93,3.75723,0.652297
132,5.31633,0.676843
187,7.52981,0.692934
263,10.6093,0.720812
370,14.9672,0.737814
520,21.0904,0.758403
731,29.6942,0.792889
1027,41.8406,0.811047
1445,58.9387,0.831237
2028,82.971,0.848212
2841,116.795,0.862946
3986,164.406,0.874353
5572,231.457,0.885781
7775,325.805,0.898762
10763,458.619,0.909837
16070,645.541,0.921673
24279,908.636,0.932362
35313,1278.95,0.940623
50380,1800.01,0.955616
