0,0.120739,0.588092
1,0.275086,0.597857
2,0.403923,0.601988
4,0.646881,0.605728
6,0.898042,0.60616
9,1.27285,0.611905
13,1.80701,0.615085
18,2.48789,0.619095
25,3.33679,0.619906
34,4.3989,0.624257
45,5.82362,0.626523
57,7.67514,0.628872
71,10.1534,0.637495
89,13.2748,0.644019
112,17.3099,0.653819
143,22.5715,0.674862
181,29.4724,0.688761
230,38.3667,0.703136
295,49.9885,0.720552
376,65.0429,0.737023
479,84.7411,0.749493
608,110.284,0.757486
775,143.603,0.764777
988,186.843,0.776924
1256,242.937,0.792865
1605,315.861,0.806862
1954,410.577,0.814844
2338,533.44,0.82657
2835,693.062,0.845347
3479,900.029,0.857109
