0,0.0058606,0.433599
1,0.0241448,0.443383
2,0.03957,0.443576
3,0.0601059,0.445056
5,0.106699,0.445179
8,0.176775,0.445523
12,0.269347,0.448737
18,0.408593,0.455699
27,0.617755,0.46068
40,0.924387,0.463784
59,1.37487,0.467973
86,2.00851,0.468228
126,2.94249,0.480776
184,4.29763,0.500803
268,6.27442,0.519033
390,9.15222,0.530204
569,13.3552,0.53472
828,19.4839,0.567755
1208,28.4198,0.569623
1762,41.4501,0.575283
2561,60.448,0.579247
3726,88.1393,0.591871
5407,128.515,0.602019
7873,187.396,0.623737
11458,273.229,0.670497
18054,398.368,0.698167
29857,580.821,0.723656
47097,846.829,0.741512
72444,1234.64,0.777619
109373,1800.01,0.819568
