0,0.00441131,0.340917
1,0.0277513,0.349291
2,0.0482815,0.353529
4,0.0890846,0.356838
7,0.150588,0.363802
11,0.232439,0.365311
17,0.355636,0.370074
25,0.52027,0.375925
37,0.767488,0.384278
55,1.12459,0.405877
94,1.63176,0.419877
150,2.36059,0.439307
230,3.42325,0.458354
342,4.9601,0.492614
511,7.17783,0.514986
752,10.3764,0.539966
1101,15.0059,0.56868
1601,21.6896,0.588242
2325,31.353,0.602801
3368,45.3118,0.61258
4885,65.4867,0.62259
7030,94.6451,0.642922
10116,136.786,0.650929
14518,197.68,0.66823
20770,285.663,0.685797
29877,412.802,0.697018
42135,596.521,0.701666
60809,862.003,0.709036
88493,1245.64,0.717357
127792,1800.02,0.737751
