0,0.0107902,0.376918
1,0.0404937,0.387989
2,0.0660303,0.388332
4,0.117079,0.392269
7,0.19252,0.392461
11,0.292251,0.393926
16,0.422198,0.396874
24,0.622198,0.399161
35,0.897112,0.399542
51,1.30448,0.400445
74,1.88796,0.407815
107,2.72192,0.413263
154,3.91138,0.416914
221,5.61184,0.419822
317,8.05892,0.425578
452,11.5782,0.446683
642,16.6173,0.467244
909,23.8503,0.479541
1296,34.2017,0.489771
1861,49.0601,0.497819
2659,70.3687,0.516037
3760,100.894,0.536538
5340,144.669,0.565385
7565,207.397,0.585132
10821,297.327,0.605309
15502,426.243,0.622559
22246,611.061,0.628158
31738,875.983,0.636561
45207,1255.72,0.647721
72709,1800,0.669208
