0,0.00930889,0.436961
1,0.033109,0.438625
2,0.0550359,0.44686
4,0.0986117,0.451682
7,0.163593,0.454666
11,0.252356,0.46471
19,0.377362,0.472443
31,0.555494,0.487188
48,0.808723,0.493733
72,1.17813,0.507039
107,1.70542,0.544916
154,2.47181,0.575983
218,3.58101,0.608261
307,5.1676,0.645285
424,7.45189,0.677154
561,10.7548,0.697933
735,15.5271,0.725115
985,22.4028,0.749713
1338,32.2953,0.7626
1841,46.5627,0.78041
2554,67.1232,0.799255
3539,96.7384,0.815919
4953,139.422,0.833137
6991,200.953,0.852467
9876,289.608,0.872965
14025,417.37,0.888209
20019,601.476,0.905073
28694,866.78,0.921994
41144,1249.11,0.940897
54903,1800.03,0.950914
