0,0.0643077,0.624087
1,0.139645,0.630386
2,0.205995,0.630391
4,0.348713,0.630399
6,0.491485,0.630437
9,0.701767,0.630442
13,0.980934,0.631096
18,1.33197,0.633931
25,1.81718,0.645027
35,2.50874,0.645369
48,3.40571,0.645714
65,4.57999,0.645755
88,6.16326,0.647769
119,8.29388,0.649798
161,11.1822,0.649964
217,15.0288,0.649988
292,20.1539,0.650035
393,27.0048,0.65121
531,36.2274,0.654916
719,48.5292,0.665255
975,65.0488,0.678166
1348,87.1212,0.691618
2030,116.662,0.705085
2951,156.207,0.71323
4192,209.166,0.731563
5849,280.069,0.747323
8072,374.994,0.764709
11029,502.116,0.791889
14997,672.278,0.811939
20285,900.026,0.832685
