0,0.00430005,0.367967
1,0.0200217,0.374371
2,0.0353495,0.38535
3,0.0501358,0.386187
4,0.0655974,0.386761
5,0.0809379,0.395806
6,0.0960742,0.39725
8,0.125968,0.411735
10,0.157156,0.415605
12,0.189766,0.417854
15,0.23909,0.426686
18,0.289763,0.431783
21,0.343329,0.446016
25,0.419161,0.455279
29,0.499787,0.458587
34,0.597072,0.464968
40,0.713777,0.478655
46,0.839953,0.492713
53,0.992943,0.507035
61,1.17641,0.512885
71,1.3818,0.527714
82,1.62593,0.534474
94,1.92179,0.546975
111,2.26445,0.564956
125,2.64898,0.576501
142,3.10691,0.59528
162,3.64829,0.611119
185,4.26965,0.619848
211,4.99216,0.637511
242,5.83018,0.650663
278,6.81698,0.662557
320,7.97267,0.676447
367,9.30651,0.694491
421,10.8658,0.708546
483,12.6944,0.718034
555,14.8424,0.72885
638,17.3441,0.736907
729,20.2583,0.74487
838,23.6414,0.754142
958,27.5908,0.761519
1092,32.2112,0.76746
1247,37.5871,0.768746
1427,43.8665,0.774998
1639,51.1701,0.785822
1890,59.6932,0.795299
2170,69.6528,0.798353
2494,81.2578,0.802331
2863,94.7934,0.810643
3296,110.576,0.820196
3791,128.98,0.824273
4367,150.452,0.83242
5032,175.456,0.83621
5807,204.621,0.839797
6713,238.633,0.847864
7760,278.298,0.850767
8984,324.557,0.857087
10406,378.473,0.865522
12052,441.348,0.868459
13980,514.625,0.882485
16216,600.029,0.889657
