0,0.0059966,0.394778
1,0.0205204,0.396355
2,0.0331658,0.396364
4,0.0567543,0.399562
7,0.0924278,0.40725
11,0.140681,0.409841
17,0.21791,0.410797
23,0.329619,0.412049
31,0.473407,0.422831
43,0.68035,0.423072
60,0.989893,0.42759
84,1.43013,0.431711
118,2.05718,0.433439
167,2.95969,0.439776
236,4.23968,0.440018
334,6.07624,0.442963
472,8.69435,0.444192
667,12.4293,0.446247
947,17.773,0.446663
1347,25.404,0.447081
1919,36.3026,0.447354
2978,51.8714,0.447825
4621,74.1142,0.449061
6960,105.889,0.452754
10241,151.274,0.462689
14925,216.111,0.462869
21589,308.737,0.463118
31012,441.047,0.464347
44265,630.055,0.465641
63036,900.018,0.468392
