0,0.0338832,0.476458
1,0.0891098,0.478491
2,0.132958,0.480938
4,0.222209,0.484329
6,0.309396,0.488031
9,0.427612,0.488036
15,0.588349,0.490458
23,0.830007,0.491749
31,1.15224,0.495749
42,1.5953,0.495828
57,2.20336,0.495864
78,3.03847,0.505867
107,4.20609,0.506957
147,5.80762,0.50717
202,8.00182,0.507277
277,11.0056,0.507455
380,15.1173,0.508877
519,20.7075,0.508979
710,28.3899,0.510954
972,38.9039,0.511053
1331,53.3006,0.512092
1821,73.0103,0.521866
2495,99.9566,0.548614
3424,136.847,0.554186
4696,187.319,0.570055
6448,256.433,0.580245
8850,351.016,0.602928
12124,480.459,0.609994
16613,657.608,0.626453
22721,900.002,0.636087
