0,0.132808,0.585419
1,0.37885,0.590168
2,0.537631,0.591735
4,0.854512,0.598508
6,1.18467,0.5986
9,1.68669,0.599655
13,2.39254,0.602525
19,3.37479,0.602731
26,4.52446,0.602769
36,6.15398,0.609605
48,8.24909,0.609912
65,11.0775,0.610003
87,14.7534,0.610109
116,19.6766,0.61067
154,26.2259,0.610704
204,34.8374,0.611234
270,46.1954,0.614789
357,61.331,0.620823
471,81.3839,0.621523
620,107.99,0.621574
818,143.232,0.624985
1075,189.798,0.625775
1407,251.446,0.625881
1845,333.205,0.626434
2421,441.417,0.627498
3159,584.883,0.628134
4141,774.904,0.628238
5444,1026.45,0.631849
7899,1359.52,0.631902
10923,1800.15,0.633621
