0,0.00441572,0.291905
1,0.0169205,0.297984
2,0.0302171,0.299986
4,0.0535433,0.326761
7,0.0881656,0.331927
11,0.137539,0.333018
17,0.208932,0.333774
25,0.302847,0.335054
37,0.442095,0.339121
53,0.636714,0.340231
77,0.918967,0.341085
111,1.321,0.345261
159,1.91036,0.346977
229,2.75371,0.34771
328,3.96034,0.353958
466,5.68809,0.355517
662,8.17687,0.360656
942,11.7432,0.364492
1336,16.8719,0.367941
1888,24.2225,0.372304
2678,34.7767,0.373305
3869,49.9323,0.388907
5578,71.6907,0.392801
8019,102.909,0.397039
11394,147.715,0.399861
16164,212.027,0.403437
22870,304.347,0.404109
32392,436.861,0.406461
46290,627.057,0.410637
65769,900.012,0.412447
