0,0.0108144,0.336413
1,0.0374912,0.344346
2,0.06188,0.345468
4,0.10957,0.362965
6,0.158977,0.366358
9,0.237458,0.376924
13,0.342407,0.380614
19,0.50614,0.391125
27,0.72932,0.3924
36,1.03153,0.397308
48,1.48084,0.403463
64,2.09614,0.412875
87,2.94066,0.432627
117,4.13414,0.451077
152,5.79227,0.467682
205,8.12679,0.490771
276,11.3991,0.510705
371,15.9561,0.527767
504,22.3712,0.55301
683,31.3518,0.587316
928,43.8939,0.613955
1270,61.4446,0.646959
1740,85.9909,0.669737
2387,120.286,0.697667
3272,168.245,0.720896
4506,235.318,0.745808
6215,329.121,0.776471
8561,460.275,0.798339
11873,643.682,0.825318
16561,900.042,0.848309
