0,0.00606452,0.394778
2,0.010891,0.394778
4,0.017011,0.394778
7,0.0259087,0.394778
12,0.0405057,0.394778
19,0.0615939,0.394778
30,0.0931153,0.394778
48,0.141533,0.403427
76,0.213492,0.403427
116,0.318934,0.405808
178,0.47667,0.40709
270,0.710085,0.407157
402,1.05808,0.408405
598,1.57395,0.408408
887,2.34145,0.408784
1288,3.48328,0.408941
1866,5.18186,0.421755
2722,7.70761,0.423499
3996,11.461,0.424015
6002,17.0435,0.431372
8697,25.3446,0.431864
12637,37.6843,0.435832
18017,56.0335,0.442397
26114,83.3136,0.443265
37236,123.875,0.447748
52916,184.18,0.451741
79052,273.839,0.458629
116178,407.144,0.471057
163481,605.339,0.473495
231449,900.004,0.48384
