0,0.00554353,0.397048
1,0.0213612,0.397472
2,0.0356788,0.403633
4,0.0644607,0.404111
7,0.107471,0.420951
11,0.163883,0.435259
16,0.235523,0.43863
24,0.351071,0.441829
35,0.512208,0.448595
50,0.737514,0.455912
72,1.05855,0.474631
103,1.51518,0.518849
146,2.16622,0.566429
205,3.09291,0.629985
280,4.42023,0.657974
382,6.30302,0.703714
506,8.99582,0.726405
657,12.8468,0.738736
865,18.3215,0.751273
1155,26.1228,0.768715
1561,37.2315,0.785101
2126,53.0578,0.802695
2907,75.6099,0.826759
4023,107.718,0.838419
5590,153.45,0.856825
7800,218.597,0.877843
10953,311.396,0.89768
15535,443.582,0.912499
21939,631.866,0.925917
31037,900.009,0.941024
