0,0.0043679,0.330533
1,0.0180982,0.335382
2,0.031736,0.33569
4,0.0581872,0.344505
7,0.0978252,0.349605
11,0.151615,0.354772
17,0.232517,0.358296
26,0.356906,0.362045
42,0.527445,0.371718
70,0.779769,0.383853
105,1.16104,0.40155
158,1.71092,0.404671
248,2.52002,0.424947
383,3.71364,0.448212
583,5.47357,0.48148
869,8.05689,0.489995
1303,11.8617,0.501075
1946,17.4601,0.510202
2883,25.7014,0.523735
4275,37.8207,0.54239
6341,55.6534,0.545838
9353,81.8995,0.563111
13770,120.518,0.585646
20244,177.343,0.602076
29715,260.956,0.616745
43548,383.983,0.635339
63941,565.014,0.65967
93452,831.386,0.69826
136452,1223.32,0.72095
198175,1800,0.741964
