0,0.00984773,0.433915
1,0.015508,0.433915
3,0.0244867,0.433915
6,0.0399907,0.433938
10,0.0615728,0.433938
17,0.0968405,0.434046
27,0.147581,0.434046
42,0.225612,0.434049
65,0.341095,0.434049
120,0.514756,0.434078
205,0.775565,0.434117
338,1.16714,0.43712
548,1.75547,0.438997
848,2.64022,0.444184
1302,3.97255,0.450477
1933,5.97574,0.450669
2914,8.98492,0.457044
4326,13.5085,0.460522
6311,20.3098,0.478107
9209,30.5335,0.479022
13521,45.9038,0.480803
18540,69.0115,0.486971
24208,103.748,0.489437
32447,155.966,0.492699
44442,234.467,0.498672
61043,352.476,0.509226
86220,529.869,0.511584
127309,796.536,0.517114
191092,1197.41,0.526215
280319,1800,0.550756
