0,0.00755939,0.495911
1,0.02941,0.496072
2,0.0497421,0.496147
4,0.0902335,0.507708
6,0.130202,0.521958
9,0.19002,0.522159
13,0.27065,0.524541
19,0.390947,0.525253
28,0.568425,0.543508
41,0.820834,0.574502
59,1.16963,0.591369
85,1.6682,0.620873
122,2.38313,0.653656
174,3.38105,0.713399
248,4.811,0.753263
352,6.82939,0.789623
499,9.69382,0.813
703,13.7479,0.826624
983,19.487,0.842875
1373,27.6207,0.855426
1898,39.1387,0.871431
2590,55.4566,0.886841
3396,78.5848,0.899971
4518,111.339,0.90989
5909,157.746,0.919981
7600,223.492,0.927727
10074,316.606,0.937098
13489,448.503,0.942134
18308,635.341,0.948833
24895,900.035,0.954822
