0,0.267307,0.597809
1,0.487957,0.604109
2,0.70892,0.607573
4,1.13224,0.611122
6,1.56245,0.611366
9,2.23993,0.612525
12,2.91064,0.61515
16,3.821,0.615905
21,4.96497,0.625487
28,6.59432,0.633832
36,8.47549,0.637295
46,10.8688,0.646097
60,14.1268,0.647311
78,18.1212,0.665383
102,23.251,0.684788
133,29.809,0.715589
170,38.0657,0.735799
209,48.7201,0.743251
264,62.1739,0.743291
342,79.46,0.743343
450,101.409,0.743351
594,129.349,0.743351
781,165.042,0.743351
1021,210.363,0.743351
1278,268.213,0.785352
1557,341.902,0.793278
2010,435.706,0.793333
2818,555.003,0.793334
4031,706.863,0.7944
5356,900.066,0.819177
