0,0.00236488,0.538577
1,0.0102235,0.538913
2,0.0181867,0.551868
4,0.0340743,0.557092
7,0.0578804,0.560177
11,0.0899109,0.56451
17,0.137569,0.580853
26,0.209083,0.582637
40,0.320052,0.59264
61,0.486392,0.598945
93,0.73928,0.605656
141,1.11856,0.627271
214,1.69348,0.642267
323,2.55255,0.68004
486,3.84595,0.756274
733,5.79632,0.819767
1104,8.73854,0.878117
1664,13.1689,0.911489
2517,19.8464,0.923222
3792,29.9055,0.923803
5680,45.0538,0.924843
8451,67.873,0.929509
12582,102.248,0.92952
18842,154.029,0.935316
27789,232.038,0.939371
41647,349.552,0.942368
62318,526.568,0.955475
94034,793.224,0.958778
141841,1194.92,0.964838
206702,1800,0.968949
