0,0.0293499,0.445764
1,0.0759063,0.448273
2,0.116246,0.453938
4,0.197629,0.465934
6,0.279548,0.466735
9,0.408036,0.468322
13,0.581223,0.471613
18,0.806309,0.473799
25,1.13094,0.479483
35,1.59709,0.490943
48,2.1961,0.500067
68,3.06075,0.520338
90,4.20928,0.525869
119,5.79932,0.547483
155,7.95949,0.568363
202,10.9201,0.589405
265,15.008,0.616308
350,20.6185,0.633971
463,28.2745,0.659204
613,38.7721,0.681463
817,53.1435,0.696943
1091,72.8353,0.722051
1465,99.7828,0.739859
1981,136.666,0.758931
2669,187.14,0.778124
3379,256.236,0.795386
4649,350.825,0.819284
6389,480.33,0.841875
8163,657.604,0.863543
10267,900.015,0.88177
