0,0.0910098,0.58905
1,0.221759,0.593673
2,0.32137,0.599525
4,0.489024,0.604461
7,0.725619,0.606452
10,1.03867,0.607574
13,1.42164,0.610594
17,2.00328,0.612068
22,2.76769,0.618415
28,3.73113,0.621187
35,4.95425,0.626816
43,6.52607,0.627281
53,8.64488,0.636417
64,11.3867,0.637128
79,15.0897,0.641755
97,19.9561,0.652297
121,26.2661,0.662163
151,34.678,0.669987
209,45.5851,0.685352
288,59.9165,0.708303
390,78.7515,0.73141
514,103.322,0.74166
675,135.589,0.759755
881,177.753,0.774075
1146,233.155,0.792692
1493,305.547,0.810256
1934,400.396,0.832076
2513,524.584,0.848665
3274,687.322,0.86707
4252,900.128,0.882307
