0,0.0327111,0.476607
1,0.0736413,0.479519
2,0.112002,0.483496
4,0.186422,0.487936
6,0.264659,0.487949
9,0.379951,0.501845
14,0.549103,0.504892
23,0.784341,0.505223
32,1.08413,0.50854
43,1.51957,0.508745
58,2.11746,0.509092
79,2.94707,0.510203
107,4.07304,0.510476
146,5.61688,0.520453
199,7.75122,0.522297
273,10.6798,0.523416
373,14.6678,0.524488
511,20.1378,0.527172
701,27.6709,0.527705
963,38.0181,0.528532
1324,52.1864,0.529899
1821,71.6439,0.536161
2516,98.3311,0.538385
3485,134.948,0.541016
4829,185.189,0.567502
6666,254.107,0.593402
9175,348.621,0.616658
12549,478.272,0.634179
17202,656.106,0.654133
23571,900.016,0.677412
