1420 5.40261
159348 146017 178684
163832 159210 151231
171547 172545 144811
173024 151892 155129
174136 159048 150311
160103 156532 156644
141101 161623 181062
153319 163742 165208
160747 152432 158333
176450 155377 153019
163081 164450 152363
170685 163231 148885
163520 159309 150866
151737 160741 167652
153453 161994 164122
174129 162093 146155
157391 169385 149361
160652 166947 147348
143559 164659 154467
157262 152547 165613
146787 155631 171414
152092 151348 167189
149701 151612 177280
163622 155319 154069
163418 158950 153173
157869 147305 165973
171826 168736 141118
157178 161532 166689
171873 150819 155981
161958 157268 154638
142023 157096 172429
159482 149183 164967
163164 157619 153345
158809 160956 162112
156075 175681 151737
166731 150690 156664
157465 164348 159311
178001 156006 151842
163173 144684 158737
157993 167634 148639
158199 161165 160343
190643 153505 153540
