356 21.1964
651260 613658 616941
623901 634830 659607
629784 632512 631050
675394 621173 596394
641467 630977 623880
624570 646818 619021
647715 634223 607161
675200 610928 597202
636069 633499 628226
645410 649611 614226
677536 615116 594817
679546 604808 608877
639295 642618 624592
649985 612492 624277
684906 633337 587285
690126 612213 595932
685556 607666 602227
627257 637906 632069
655127 627900 605747
657975 617635 615441
667157 640681 603343
670307 678978 599635
705024 656835 569979
629845 619688 651634
654763 621883 613860
667791 596525 611911
639168 604667 630493
704972 660371 570715
664778 601687 610700
631820 607286 635723
651278 603684 624140
644985 617053 621082
676812 607791 601331
651387 624838 615575
635799 604858 676766
646608 644881 620039
679050 614589 595123
708325 627394 569944
668790 621349 599799
692570 609529 580821
651987 599484 625959
652118 623671 616325
677437 584397 614769
690223 639741 573403
692155 588953 609956
696816 560581 658622
691689 609391 583176
698784 571152 615005
660921 607835 604216
682925 634792 577232
691766 561334 649756
717877 665855 569126
688377 648178 574118
700265 621780 570931
688358 626080 589206
686500 627024 579688
698278 596224 591199
694720 613730 575814
680003 570078 634531
675353 565223 637831
659102 589582 630865
664678 648850 601848
676406 579058 623898
688141 591797 609901
683787 622035 593243
688678 624131 585690
668711 588341 616800
659467 599679 617415
680090 587419 611234
661753 592210 616714
680779 624313 593406
696090 604648 590909
697779 632892 574579
685510 577035 629834
685661 605176 602551
705394 587310 596270
696191 581755 616843
645440 616109 622313
665341 601137 610281
689901 621906 585341
694350 624916 577956
700435 619251 571840
658936 594930 629336
682951 603335 602879
703441 605138 580457
658155 568626 636830
697838 607179 588295
682959 565897 630870
655209 581654 633035
662125 571861 631800
678773 593372 609620
648014 607740 627654
665027 566853 645340
671940 628643 595942
637854 571169 634804
642219 614801 622633
688766 571113 627044
669046 563523 655160
675620 591684 616725
667349 569774 634811
686722 600949 597514
677789 582075 620284
661946 582035 625780
698190 604206 583220
662287 598408 613661
688324 635709 576145
701682 606156 576809
