5388 79.7919
106031 148116 93794
87898 158567 128095
91807 168874 110411
104059 159616 94423
93011 146586 108689
149530 101079 124723
108574 157377 89973
155720 94329 140120
144260 122841 87227
109559 133607 100088
83649 159003 147593
118124 127922 92551
103726 156928 96148
89174 150219 123039
98192 149137 100913
104502 156534 95426
98042 125588 120831
92412 147210 105777
89612 152250 111577
122556 147276 83974
101380 165627 90666
137518 114564 103944
96621 126543 114457
128305 135085 85731
115976 127572 95557
98206 126408 105575
105398 122342 104919
136809 111369 107246
87964 152770 127409
106693 120878 115941
112976 135395 92042
122363 115600 104715
138098 148514 82272
92049 156033 102612
98990 120450 128360
107101 126769 103468
108996 123101 103611
160875 100455 135636
106123 140321 93232
123557 113427 113070
90333 145087 116526
98606 147499 101350
114240 125438 102566
102804 134744 101152
110603 130775 102401
130242 101212 122626
132196 150667 81638
103668 125051 120226
104621 115262 133650
92437 154853 97925
109188 129615 103006
113815 113450 111844
97179 139180 107064
129214 125713 88511
89265 150024 130539
125313 117615 104462
118701 111130 113156
127020 102963 123716
110282 122111 107628
112769 121397 104791
131393 109587 108530
105472 150663 96223
121369 109257 131029
110041 134144 98718
127003 105423 122855
140168 123054 88448
107906 118835 111796
125349 128638 91204
127380 115755 93210
115060 123783 99268
144369 101072 141844
87617 163612 125141
109334 144793 90987
123927 149669 83743
106416 153090 90397
102906 121343 122396
134827 108921 108102
119155 136088 89481
136813 155508 81504
136307 106076 109742
92209 142965 122092
124806 122525 91385
124226 106205 131432
109498 156856 88432
115373 140574 87614
127763 107648 121874
133152 129930 86860
96989 146372 106487
111184 129137 99898
140481 122994 86534
108884 118535 113984
105717 154716 90401
89398 138256 125243
139935 163601 80277
112968 129000 102718
111348 139250 90108
95374 140908 117381
96791 149050 105682
150379 98269 138836
126722 148502 82584
105901 153931 95626
149170 100191 136706
99567 139707 104632
109397 133597 102473
108218 134498 94690
110609 131445 100229
105129 124846 110963
129161 115100 108281
97350 149678 101501
97387 138185 106591
110600 133091 98856
103445 164895 96403
111839 129366 99130
100672 137466 102307
117796 158342 84707
137779 119082 91681
128202 101775 129525
121366 118593 102925
112195 109774 119503
111268 128642 103330
97610 142967 103715
101099 138669 99571
147594 153986 80840
113397 130413 98325
113594 131140 97251
88832 151335 127968
121204 140081 85185
114702 134227 91835
85638 145531 132302
85190 171383 125484
141577 105408 111367
108219 132588 102904
120633 124707 93610
121236 116027 110765
105431 134155 104474
133936 112136 104508
126570 106406 126167
140533 115833 90205
90166 149973 114841
131763 115740 102679
96967 146396 110494
119103 139965 88970
91397 143700 112807
108142 112016 114228
110211 142646 85061
94725 143450 113734
116717 125467 97794
125296 108086 119690
106134 137100 99476
94729 141606 115660
117450 119346 97850
116204 128566 92436
160607 113015 98954
93914 150661 97204
144601 137926 81563
126951 142078 83371
128112 127039 90863
101226 125118 112300
158326 110554 105975
89367 148969 129743
95050 133889 118620
119501 131413 89989
92441 127786 120029
103122 120190 122292
134423 134766 82619
99217 143857 97256
111117 116153 104843
130140 111232 109778
94664 141054 118333
127272 139228 82988
117889 137604 90772
105337 121455 121658
96014 134822 110562
103625 134408 103794
118846 133095 91705
104107 157179 95167
109977 132558 100019
100571 139096 105290
131654 101779 111442
107728 116237 131579
136588 131850 85889
118324 157366 84821
105228 124413 108903
99266 139791 98105
126112 111065 115718
127067 97419 142389
104183 162177 94044
110085 133202 95962
88043 153018 118137
145796 134328 81715
119918 103455 132512
102393 125109 125470
102785 145206 96412
105972 149010 93351
141192 108746 109631
125356 135921 86871
120369 129601 87343
