1703 20.6776
142829 135317 96185
167431 93098 118701
105388 137015 142461
146168 95314 121284
139051 102224 109895
112134 109001 132485
143206 103446 106829
107421 124831 125770
148720 86218 125192
107823 122131 138265
172698 114155 95465
132767 101737 121727
129237 98904 129076
151732 116570 96015
144481 97947 115860
148886 95050 120514
117203 108672 110361
114434 107748 151493
111462 136063 121951
124984 99575 133370
131853 104304 114613
145142 85722 149139
133250 94642 124359
148243 142990 95541
160459 102932 99849
160893 137426 92598
154478 93284 118474
130980 88725 136076
145698 85382 133842
155597 111712 96107
136813 126113 99501
126326 107078 105763
151497 95518 114316
111865 110757 142472
140777 122668 96754
157605 94894 103732
130704 94228 128988
112873 116818 122912
143917 117795 96669
160215 92891 120433
166863 94815 107271
111955 146109 121049
148166 89834 120731
113962 107970 129820
121950 122900 107620
135665 92708 129038
111982 113080 132198
149598 104330 102765
122477 101008 121776
148960 109762 97553
146805 89464 133771
108862 119682 139731
139188 98300 115301
162086 104342 99758
150399 95591 111845
104982 146587 152066
116977 117334 118373
149897 98969 106084
123271 107260 117210
135458 104977 106448
139134 92992 122394
136659 136162 99435
134428 129361 99473
147312 133776 96358
128151 105627 99945
124903 96772 145482
115830 107407 136979
146319 92318 127333
135559 86286 156253
111176 116026 124056
111152 119028 140087
141371 89635 127999
164342 100944 103397
145772 95989 113586
135303 101265 114723
130531 104952 120895
142280 87505 139837
147573 101646 106610
138493 93807 128683
151724 84814 129554
169894 89547 111602
118244 102090 130470
109263 111299 145247
129783 105402 112594
147821 90172 124669
143547 104444 104344
127275 90416 130038
139916 102377 109412
122841 107344 100621
131024 104043 121709
124570 99890 122928
133597 101044 121515
119067 99302 147387
115085 117542 117610
157388 93245 119640
151001 102284 103627
125481 97855 136575
149254 93804 117296
133196 99152 127617
135878 97284 119062
118981 105003 130391
128913 99664 125755
115723 129924 113929
123736 93293 145709
141138 98124 108596
148953 100516 106773
154563 103205 103112
115708 104656 152331
133722 95592 119437
138001 132706 98418
152804 114690 92918
148011 116481 98829
