4 1.52037
3.16441e+06 3.19542e+06 3.18571e+06
3.17127e+06 3.16879e+06 3.18259e+06
3.1965e+06 3.17307e+06 3.1685e+06
3.26727e+06 3.24724e+06 3.10792e+06
3.27228e+06 3.14971e+06 3.13822e+06
3.12889e+06 3.28149e+06 3.21186e+06
3.15555e+06 3.1858e+06 3.19461e+06
3.23346e+06 3.17156e+06 3.1432e+06
3.15031e+06 3.26578e+06 3.19626e+06
3.15528e+06 3.24322e+06 3.21435e+06
3.19383e+06 3.16045e+06 3.1903e+06
3.24043e+06 3.15974e+06 3.14953e+06
3.14554e+06 3.19853e+06 3.23615e+06
3.15015e+06 3.16726e+06 3.28931e+06
3.19006e+06 3.15156e+06 3.31085e+06
3.19554e+06 3.17532e+06 3.15888e+06
3.20055e+06 3.14252e+06 3.23774e+06
3.24656e+06 3.12722e+06 3.19905e+06
3.12872e+06 3.22709e+06 3.2247e+06
3.14482e+06 3.26917e+06 3.19281e+06
3.15203e+06 3.18569e+06 3.24726e+06
3.16848e+06 3.19132e+06 3.10846e+06
3.23442e+06 3.14114e+06 3.19471e+06
3.27153e+06 3.1334e+06 3.19668e+06
