4753 423.198
1.50732e+06 1.43498e+06 1.46049e+06
1.50613e+06 1.42948e+06 1.48976e+06
1.53281e+06 1.42538e+06 1.52005e+06
1.45902e+06 1.46993e+06 1.42732e+06
1.48864e+06 1.44094e+06 1.42891e+06
1.50868e+06 1.4327e+06 1.45572e+06
1.46395e+06 1.45536e+06 1.42835e+06
1.49167e+06 1.44567e+06 1.4272e+06
1.52538e+06 1.43265e+06 1.43188e+06
1.46486e+06 1.455e+06 1.4294e+06
1.46034e+06 1.46116e+06 1.42442e+06
1.46477e+06 1.45679e+06 1.42816e+06
1.48818e+06 1.44432e+06 1.4277e+06
1.46121e+06 1.46786e+06 1.42389e+06
1.51054e+06 1.45658e+06 1.40538e+06
1.4591e+06 1.45844e+06 1.42478e+06
1.51689e+06 1.44728e+06 1.42173e+06
1.45121e+06 1.45525e+06 1.42966e+06
1.46875e+06 1.44684e+06 1.43736e+06
1.46132e+06 1.45743e+06 1.42961e+06
1.51147e+06 1.43174e+06 1.44024e+06
1.47385e+06 1.44151e+06 1.43123e+06
1.53121e+06 1.4298e+06 1.47431e+06
1.4691e+06 1.44373e+06 1.43284e+06
1.45725e+06 1.4706e+06 1.42662e+06
1.43711e+06 1.47997e+06 1.4692e+06
1.46465e+06 1.4575e+06 1.42767e+06
1.45891e+06 1.46933e+06 1.42812e+06
1.47672e+06 1.43929e+06 1.43001e+06
1.46672e+06 1.45231e+06 1.42915e+06
1.46406e+06 1.45322e+06 1.43156e+06
1.46343e+06 1.4447e+06 1.44382e+06
1.52156e+06 1.48459e+06 1.39739e+06
1.45451e+06 1.44999e+06 1.45807e+06
1.46175e+06 1.44878e+06 1.43399e+06
1.4564e+06 1.45206e+06 1.43565e+06
1.45645e+06 1.45103e+06 1.43474e+06
1.50131e+06 1.43581e+06 1.46051e+06
1.46559e+06 1.46266e+06 1.41816e+06
1.46301e+06 1.45418e+06 1.43294e+06
1.45128e+06 1.4884e+06 1.42245e+06
1.4718e+06 1.45822e+06 1.41912e+06
1.48308e+06 1.45168e+06 1.41622e+06
1.48994e+06 1.4332e+06 1.48419e+06
1.44358e+06 1.48479e+06 1.43684e+06
1.44595e+06 1.44804e+06 1.46115e+06
1.45742e+06 1.47114e+06 1.42093e+06
1.45594e+06 1.45457e+06 1.43104e+06
1.47131e+06 1.45094e+06 1.42954e+06
1.45418e+06 1.47256e+06 1.41647e+06
1.47384e+06 1.43692e+06 1.45801e+06
1.46004e+06 1.44721e+06 1.43986e+06
1.47099e+06 1.45131e+06 1.43028e+06
1.47023e+06 1.45092e+06 1.43073e+06
1.47016e+06 1.44871e+06 1.43131e+06
1.48704e+06 1.45296e+06 1.40961e+06
1.44973e+06 1.45784e+06 1.43291e+06
1.47644e+06 1.46627e+06 1.40554e+06
1.46171e+06 1.45239e+06 1.43346e+06
1.46028e+06 1.451e+06 1.43434e+06
1.46566e+06 1.45317e+06 1.42126e+06
1.4594e+06 1.45223e+06 1.43398e+06
1.45929e+06 1.4422e+06 1.45352e+06
1.46615e+06 1.45254e+06 1.43123e+06
1.45681e+06 1.48251e+06 1.4071e+06
1.45787e+06 1.47208e+06 1.41132e+06
1.47583e+06 1.47478e+06 1.4027e+06
1.43671e+06 1.51138e+06 1.48819e+06
1.50818e+06 1.44228e+06 1.42705e+06
1.46066e+06 1.47139e+06 1.40952e+06
1.50175e+06 1.47867e+06 1.40074e+06
1.4597e+06 1.47457e+06 1.41123e+06
1.47196e+06 1.44825e+06 1.42966e+06
1.44791e+06 1.45986e+06 1.44243e+06
1.4662e+06 1.49355e+06 1.40701e+06
1.46325e+06 1.43894e+06 1.44486e+06
1.4613e+06 1.47581e+06 1.40937e+06
1.48064e+06 1.4482e+06 1.42353e+06
1.46326e+06 1.46866e+06 1.41053e+06
1.46772e+06 1.46807e+06 1.41712e+06
1.45195e+06 1.49752e+06 1.40993e+06
1.45944e+06 1.44916e+06 1.44641e+06
1.43742e+06 1.47312e+06 1.46735e+06
1.51058e+06 1.43714e+06 1.45448e+06
1.45999e+06 1.44608e+06 1.44723e+06
1.48774e+06 1.43794e+06 1.45554e+06
1.4724e+06 1.49227e+06 1.40468e+06
