3013 30.8375
132615 91949 157408
138979 91247 128464
105676 96264 120588
103325 96680 121677
113895 93286 113449
111912 102283 82096
108191 99350 83027
108522 94187 99681
119740 97113 82400
115093 94765 89316
114728 98740 82444
115563 100741 81415
112845 93486 98847
115341 95988 86066
114813 94887 88780
116074 93933 91784
114853 93147 94235
111158 97277 84961
112236 97235 85953
114153 96438 86124
108446 96310 92660
115980 94411 85466
114515 92334 95469
115127 93733 92922
114444 92983 94347
114821 97044 85483
110780 96842 86905
111634 97238 84063
113554 99758 81428
112287 97184 84583
113288 98264 83863
111984 93521 96941
110492 98557 84814
115047 97785 82978
110971 97040 86127
113464 98208 83871
112810 94297 94796
108601 97851 85901
112284 94188 95227
112386 96561 85904
113072 93857 91887
111329 94958 88668
112696 97051 84585
109115 96353 92067
115423 96625 84475
111605 98845 84229
105950 97254 89341
105216 99702 87191
114180 94874 89051
115567 98160 82294
112388 100674 82927
105533 100469 85493
105800 99312 88137
104395 97518 90700
109160 94977 87049
108672 96413 87562
106170 98130 85064
106457 96931 92403
105447 99497 87378
109021 98602 84915
99706 101320 94360
102520 98324 88821
112246 103324 79752
106206 94614 96493
106283 100605 83834
110221 100472 82974
102370 98850 94020
104655 97374 93765
103555 105705 81907
101125 101543 86466
106515 96561 88822
99827 102040 89591
112247 112092 77060
99742 99701 95597
97925 102654 88804
99937 99482 93367
106469 97496 87708
105958 98290 86853
106075 108007 80611
99122 102529 89011
121096 105446 78446
116118 103193 79385
121159 105045 78370
109511 103903 82833
113443 105456 79046
123185 104661 78602
101712 99804 86386
98370 100719 99129
99525 115198 79765
110401 105201 79440
110587 102923 81282
116309 105900 76963
116163 106172 77166
109213 105649 79875
98186 110803 83105
102558 113141 79335
110547 104929 79237
99823 102115 88768
116079 106097 78287
110024 103426 80456
100137 112475 80454
109590 103854 80190
103767 105101 82028
106933 115001 78305
91334 117005 90847
111860 107006 78999
106714 106375 79742
95010 119942 84283
100409 116689 79697
112204 102599 81973
96737 105358 87271
98669 104029 87209
109739 107689 79012
114153 105201 78614
106234 104664 81530
97729 111699 82929
98092 114189 80575
105975 106589 81299
95921 106094 87412
99156 106837 84412
111501 108021 77888
95369 118287 83880
102916 116979 77068
112335 107282 78048
97365 106335 86936
101323 113514 78558
100869 100340 90679
92828 106030 93863
96952 106763 85327
91877 112069 85989
122137 104367 78992
98982 109577 83124
100680 116141 79301
105513 115337 77921
108335 108622 79144
96892 117072 81784
110865 108657 77994
105429 115591 78324
110897 111560 77765
92035 110216 85005
101814 113055 80374
91439 115349 85861
104238 109127 78882
109532 110072 78602
107038 110910 77949
101163 115320 78837
99987 117015 79364
96601 120307 81102
103651 113437 78723
101981 108076 81432
106402 107790 80367
103007 113039 80009
108668 110471 78354
96389 118501 82728
100092 102189 85858
97885 112701 80851
108193 110460 78620
104220 110091 79169
109512 108559 78670
98902 104051 86523
110030 112082 77287
100360 101750 89208
94307 107758 85902
96286 104246 89132
110401 105758 79006
103333 108325 79813
96111 119609 82861
107813 108093 79350
104597 111315 78443
96379 118760 81402
96984 115575 80770
97974 105524 86561
106690 104253 81657
98626 110881 82382
98955 109420 83420
105284 108454 79457
98405 108013 84015
95372 106873 84034
99265 108646 81572
95903 111098 84004
98650 109616 82520
97757 111659 83163
99286 114635 80451
109254 109888 78789
98201 110206 82410
104152 107387 80647
97088 113858 81729
101891 111403 80053
103062 110522 79364
101396 108438 80492
104944 106433 81629
111259 112045 77731
97531 113724 81356
101084 110666 80478
93509 108115 84511
97547 115208 81163
97665 111761 81721
97485 112037 81419
100082 118847 79165
100372 110470 81556
104895 107315 81698
98392 98104 95874
96608 112196 82306
99135 117471 80362
100237 105482 84470
104523 98239 88173
100663 113194 79572
100953 107439 81647
102897 109110 80443
96249 112177 83368
97384 106119 84653
100651 104322 83210
98142 105183 85234
100909 99359 93366
96754 118510 81149
97015 101799 92420
95596 106700 85904
97778 121485 79563
