434 50.7417
1.31773e+06 1.22944e+06 1.19412e+06
1.31772e+06 1.17619e+06 1.27158e+06
1.29973e+06 1.19294e+06 1.21451e+06
1.34721e+06 1.16563e+06 1.2621e+06
1.33864e+06 1.16968e+06 1.26642e+06
1.28708e+06 1.21524e+06 1.23483e+06
1.37559e+06 1.1719e+06 1.22115e+06
1.28417e+06 1.22318e+06 1.25583e+06
1.29627e+06 1.19057e+06 1.26195e+06
1.36046e+06 1.15904e+06 1.25212e+06
1.26648e+06 1.25661e+06 1.22658e+06
1.28171e+06 1.20726e+06 1.25827e+06
1.282e+06 1.23239e+06 1.25674e+06
1.32033e+06 1.21299e+06 1.20134e+06
1.33284e+06 1.18328e+06 1.22688e+06
1.29872e+06 1.17665e+06 1.23864e+06
1.2988e+06 1.25341e+06 1.20004e+06
1.30471e+06 1.2429e+06 1.20252e+06
1.27295e+06 1.23434e+06 1.23573e+06
1.32277e+06 1.21643e+06 1.19928e+06
1.3248e+06 1.18379e+06 1.22217e+06
1.28628e+06 1.19682e+06 1.25861e+06
1.33429e+06 1.17368e+06 1.23734e+06
1.28475e+06 1.19567e+06 1.28138e+06
1.28945e+06 1.18642e+06 1.27103e+06
1.311e+06 1.1897e+06 1.23776e+06
1.35794e+06 1.15596e+06 1.26491e+06
1.31719e+06 1.19873e+06 1.21334e+06
1.30511e+06 1.24869e+06 1.20018e+06
1.32363e+06 1.2292e+06 1.19069e+06
1.34111e+06 1.17429e+06 1.19441e+06
1.27727e+06 1.24395e+06 1.20316e+06
1.28639e+06 1.23568e+06 1.22909e+06
1.31864e+06 1.1842e+06 1.21668e+06
1.3429e+06 1.17289e+06 1.19088e+06
1.2797e+06 1.20474e+06 1.26674e+06
1.30618e+06 1.23938e+06 1.20838e+06
1.32424e+06 1.19698e+06 1.20632e+06
1.32681e+06 1.18771e+06 1.20358e+06
1.33455e+06 1.18742e+06 1.21129e+06
1.28916e+06 1.20607e+06 1.21453e+06
1.31626e+06 1.21289e+06 1.21061e+06
1.34764e+06 1.16269e+06 1.22165e+06
1.31705e+06 1.20135e+06 1.20268e+06
1.32804e+06 1.21167e+06 1.1936e+06
1.33837e+06 1.15824e+06 1.29251e+06
1.32217e+06 1.22383e+06 1.19903e+06
1.32443e+06 1.16782e+06 1.27099e+06
1.31576e+06 1.18347e+06 1.23641e+06
1.32648e+06 1.21519e+06 1.19352e+06
1.31262e+06 1.18892e+06 1.23662e+06
1.32587e+06 1.17255e+06 1.25003e+06
1.33608e+06 1.17836e+06 1.22031e+06
1.32974e+06 1.19476e+06 1.20276e+06
1.3394e+06 1.20641e+06 1.19462e+06
1.35059e+06 1.21987e+06 1.17675e+06
1.35907e+06 1.20441e+06 1.17595e+06
1.34301e+06 1.17027e+06 1.22674e+06
1.31089e+06 1.21241e+06 1.21127e+06
1.36739e+06 1.16252e+06 1.24208e+06
1.33385e+06 1.20966e+06 1.18655e+06
