4167 107.304
295198 170153 176098
267079 157629 257637
239790 238355 160942
190936 284842 178234
172153 185768 287766
155008 225477 276733
190273 281464 178618
207726 277707 165632
162253 193325 286265
173363 184738 281727
292654 172784 176645
291067 180964 174391
165886 187948 284514
191851 279587 175064
208680 274002 166403
287686 177953 175643
182720 183749 273420
203505 272014 169401
187367 242408 206734
249750 218728 166799
253029 160359 233463
212211 266915 167994
212810 205137 205355
193046 235673 201009
174580 206719 229795
188679 220349 221631
158050 208021 277508
157143 223746 262885
253687 165149 216158
169762 189711 254189
198400 217958 210174
175423 198791 238543
158366 205605 280051
159765 201023 271936
168352 198170 239528
176736 230033 228537
238290 224573 164792
175906 207261 229349
284484 170541 178838
256669 178891 189738
259759 158589 244348
163327 192636 272230
242001 162214 246171
161165 194712 283069
210386 191141 217312
156250 221691 266592
195396 268300 175748
215332 249416 172994
203754 269358 169199
177226 184231 270660
217025 194762 216383
194032 266033 175934
197415 276556 170234
157621 211776 263554
240870 162849 236290
194622 255281 181274
203572 280594 168405
235310 229547 162237
259356 158175 245313
227388 179852 214637
250310 159783 240746
228812 193925 200342
221503 243683 174827
220319 216590 197266
185800 213628 224416
219406 203716 208034
218172 247897 171487
241610 228265 163510
192751 210624 224959
166547 186647 278962
206701 243285 184736
257486 168039 207784
274080 178738 177550
280027 164396 186325
279091 167533 181558
209038 186004 247570
184953 221424 223430
177134 240712 218739
177809 227190 221376
211478 179299 254827
178612 184037 268193
201573 275965 169405
156507 210555 266215
289150 177389 175006
254473 160031 235910
166420 209217 248395
202218 220725 204870
172947 185412 260965
176764 185211 269100
157711 211048 264482
224817 241967 167367
232189 236271 165290
275790 163976 195158
170361 204616 236791
237439 183457 199142
164401 190269 284090
207343 220033 198772
186250 236418 213267
158211 210079 262929
205207 266470 168825
203903 267832 170923
276551 166880 183584
226928 241025 162917
242850 163678 219640
221447 221079 195617
274766 173751 177028
236299 231010 161908
257853 158406 245769
189439 249754 184357
211157 188883 242610
292175 172606 176733
255647 158844 248079
167207 209016 249250
199269 232635 199336
163168 203220 253641
177638 208655 228953
168926 190820 258968
198632 261950 172851
162164 194102 274286
260407 157778 251471
167938 197915 246763
178245 183872 268411
199103 239716 187291
184048 181986 260175
179254 206525 230090
218736 189329 220855
195702 202046 224124
246157 161048 237328
286453 169648 179640
173951 194741 240158
223190 263637 165942
259079 171432 191035
203825 270933 168131
230644 251683 162822
250980 167943 213485
229496 175887 227460
159433 202258 275607
205608 234668 186821
278380 163809 194377
205996 271662 167811
242999 163284 235441
243950 175203 202372
268176 182379 180224
155484 225225 275234
206489 258389 170235
255787 177724 190313
207015 228863 188750
191284 269948 180866
230231 179737 208773
164349 202529 255677
188347 231977 204269
196865 244721 181304
262112 166735 212499
231490 253916 162478
216468 183853 245060
198235 262796 173813
255409 160807 230473
172322 187808 258608
160079 195698 270442
182337 264790 190951
229064 180201 205281
220892 191051 213890
231464 174946 247099
215950 198556 216233
158793 198600 278532
224743 219722 189307
247750 175814 191635
247109 161518 233995
156003 222069 267808
245650 212114 189480
225372 211429 199754
176575 184942 274738
233992 179802 207327
235078 237885 161456
203172 274954 169982
168034 245008 235264
189172 186411 250910
161297 204156 260632
167340 211411 241777
170662 188280 261555
209798 250167 176457
169148 194225 243272
165640 191739 279586
263980 166288 192983
173699 197281 243108
160451 205577 265477
156506 214210 264777
162615 193155 278054
184520 206019 226001
257999 169512 198051
255072 170284 192415
171138 190788 253573
163811 193118 264133
268583 195209 178187
160712 199667 265873
204646 205295 210815
181447 231603 220777
181752 185898 256713
187991 223062 205338
183255 188665 250154
208174 196980 220098
283376 171723 178698
266153 159518 234513
240400 170378 220458
179289 240342 218197
200399 208535 212968
198450 230957 202635
184451 236875 212323
167730 192753 259473
172028 189041 252715
193166 214834 222893
185150 237188 211539
244688 225156 164272
165247 219338 248782
162279 201526 262574
161400 201341 263044
159132 204677 276102
162009 207270 258752
272865 171881 180259
200534 213969 210988
191685 260343 179866
173308 187583 256410
189328 251048 185109
190666 188601 250783
200865 259367 172448
239267 212554 188396
197806 214899 211336
227748 232556 170218
243456 180419 193985
246825 175448 195815
196132 216852 211849
158671 207651 267702
237094 238302 161188
242679 168976 219908
194797 228448 203706
202624 200176 226524
219855 252902 169136
198873 259051 178061
191218 275281 176246
158658 199556 279998
203033 257899 171830
244461 161723 231885
164610 191883 283473
267913 169753 187747
234852 228701 164313
223521 188077 201802
281875 168248 181491
270035 170334 186502
279811 166240 182957
185494 262202 183046
221758 178228 251980
163955 217316 249584
198033 261205 176399
233481 233159 164944
218322 214254 200393
222408 242405 172184
204057 233941 194512
249667 162511 230491
270562 172970 180609
163490 234472 240340
162174 198895 267266
252897 217614 170521
272237 176606 178546
180071 247803 209224
234578 232234 163862
180444 186913 254984
209294 255769 171729
202000 254507 177340
170916 188113 256167
209282 181650 255388
264899 172971 183922
210291 246820 173379
165136 197402 257736
246497 202675 184588
251830 193163 187999
