384 3.22983
153719 127705 117879
160753 122817 136379
123442 142214 148961
132471 128164 123060
130381 159687 111386
135680 126415 120216
144040 152419 106595
119357 145738 131964
133438 135356 122354
154404 152714 105403
130565 136731 110222
142016 150066 107869
125180 140745 114209
125266 138886 123338
143397 134805 110797
122063 150290 116251
128400 152758 113256
120931 146670 121647
129314 130227 139323
145485 144890 107054
166892 144848 105481
125026 138983 144659
127323 132494 129900
115566 158636 136871
130668 136140 126080
116411 156106 143964
118486 145183 136078
131475 135054 128397
133655 136762 107915
121425 146104 122376
120919 145214 122492
137452 135678 117627
135530 135992 116956
141237 151364 107581
141846 130153 117791
121821 141605 152801
114396 156584 145035
125944 136875 117702
