4 0.105293
311571 326233 306770
313197 331494 305893
314695 346078 302951
319906 318010 300936
334610 306753 302394
349154 296615 305178
297163 335652 325739
313365 345829 305008
321647 340140 300678
325954 311509 314041
326112 336131 296191
332265 308137 294767
334164 335987 285072
341390 300633 324632
308725 344187 312744
309201 335837 310215
314248 323408 304049
317307 310454 321248
323238 318860 297702
323418 306860 325524
328102 315465 305670
332012 303053 339802
341180 304416 310655
344745 331946 278074
305555 354109 314886
314364 351885 302822
321905 317055 308249
327729 304972 326370
330447 308021 309176
345347 303378 323692
357158 322550 293588
311546 325315 322223
312216 315459 322221
313969 323616 317757
314287 314687 326832
315398 323294 312832
321021 314773 320132
322366 311176 315709
324931 303055 345654
326324 312208 309310
328405 317382 303665
331656 353130 294750
332429 335833 291575
332854 304487 314630
334964 324735 293096
357917 304732 295891
