5 0.120804
150307 157523 155278
165594 136015 164634
165788 141714 156213
186925 166398 139213
141156 169745 182355
150593 149843 164935
158001 156786 156541
158401 150384 156591
154730 146349 177636
155430 154045 160038
159330 157201 148884
162086 178906 137211
152449 164170 144530
159172 144949 174720
160903 144867 163135
142470 157738 162213
146756 170516 151971
148003 160620 159174
151225 162464 154556
151639 159145 154381
155904 155418 156723
156754 153365 164029
162670 150375 154490
166873 138327 146819
171805 172435 140489
150123 167875 155314
155548 149485 171600
156299 159959 141361
163744 155497 146945
164447 141845 166524
174664 147917 145056
