479 28.2962
623844 621187 661523
627889 615165 669060
641529 657649 571438
627571 631642 611085
630547 615510 659684
642836 598932 631014
615301 628320 626014
646733 623642 569719
640785 604710 599225
627981 631444 610945
628842 615876 586800
646106 623621 571700
637057 661279 570343
615482 643390 618068
631717 618096 575712
644623 602856 590429
609753 652488 614432
614594 652049 623629
651012 625804 566957
617830 633556 580524
633867 660034 572007
636948 606665 573995
645678 584933 596950
653672 562160 575454
677365 543252 552572
680913 563998 533972
649494 593081 586317
660077 572726 549773
658846 547647 562861
665930 567867 547083
666662 571275 545627
672135 548268 550000
666674 548349 556048
654610 569648 571524
669069 568680 526338
696848 566680 532623
667231 564596 544880
667367 567057 544169
667523 573814 542843
686455 542990 541345
670605 559101 540976
684568 559083 533074
655129 548948 554481
685448 557554 537337
673395 557627 539497
713856 556858 533665
668251 555346 542085
720544 550066 535174
685221 549023 541967
667794 592744 539858
691074 541683 542727
660770 550671 551125
683432 551816 546419
699350 558450 533582
652085 580028 560802
660568 573858 545987
652809 574309 572038
664622 564432 548884
676174 564187 533079
676910 552176 540014
685401 548553 544860
697279 562723 528297
687917 549701 536671
690145 552910 534466
699220 548117 535272
691427 547918 540473
676515 563709 536986
682169 561561 535618
686122 548896 543721
693942 531630 565398
689704 538749 545200
682606 558405 536166
696931 537316 560653
664387 545475 558340
699648 546104 536519
