3118 38.3545
198007 250913 287034
227280 245395 243046
224309 240613 245483
219945 233184 259286
214320 231122 265098
207075 236441 269038
199487 254782 272263
214373 241203 258268
221099 228458 267713
212322 237230 260068
200211 251490 276178
212223 251152 245188
213722 243426 252689
209729 241333 259251
204994 237737 273424
211293 232534 272804
215067 240967 252772
216245 239216 249805
213209 258142 244120
213221 247309 241560
222472 234516 252954
213762 230573 265821
210167 244599 248725
216691 229394 271013
204952 241858 252904
214617 241148 250453
216421 246909 236295
204941 246627 246840
200628 238082 259877
213290 239264 259519
215776 237506 254679
215825 233309 260215
207983 234799 273404
200966 244778 252334
204285 257690 252013
