1277 19.5083
285705 325238 277198
291537 254353 303874
295857 260300 296044
286001 266922 290662
292871 260739 287917
320549 253288 266639
343129 257653 246563
324534 262773 261087
331576 307478 241128
284227 272137 314278
325146 261498 259398
284810 260919 297526
305997 285160 255065
315331 249054 271130
280060 302545 287425
291698 285652 274687
289887 258973 300719
321794 253106 265169
302783 234602 299287
317211 263217 258425
291889 237803 300266
307588 283025 254784
317285 277736 258239
312522 287549 252290
311106 262042 266675
288357 279648 281991
329507 261052 251418
293951 259495 296419
306070 311568 251890
309354 255442 272631
307405 250571 275941
329980 258149 255461
346733 296352 231135
318980 273391 255271
292780 261396 296434
320818 255879 263983
299406 268423 261571
295885 234201 311972
321160 248005 271201
339843 247229 270250
323644 263229 254856
318583 255997 264865
323781 228852 291635
333542 295472 239642
298157 288802 258685
314080 233166 302511
318992 267297 246161
296936 248379 281226
318366 231973 292773
316096 279484 261356
307051 317029 245395
296251 303271 271341
315290 293187 251762
283915 288856 301625
334404 289443 238935
305663 290645 252772
294935 307712 269595
313222 232944 305417
322229 239756 278913
316990 262539 265663
290904 251954 310407
326010 251335 269380
311086 235161 292501
354929 291152 238181
313203 246661 272498
345869 300916 237051
324228 257108 263934
332739 233799 281804
300186 248089 291142
299839 248259 293725
324581 238294 271596
315847 281374 257273
326307 288274 242642
321764 261714 262848
325684 247376 270090
289478 253033 312180
279866 250864 337537
301815 236969 279604
325308 236826 283422
290723 262416 281163
326881 261970 258731
311559 254066 266358
297564 244148 295608
310378 248824 276738
320586 241100 278807
327895 320846 232754
312507 296334 248165
317226 308836 248067
318901 275635 258048
313339 322827 243807
317989 312859 247250
309518 304633 248683
330728 227763 292158
333627 256902 258717
296498 252056 273221
327846 249501 265351
330886 234362 286550
344629 306442 237043
302800 250934 278115
338495 275287 238884
307959 256896 272357
314950 246439 275380
345344 308009 234677
