6114 19.3459
164946 167920 132995
167866 138758 160285
172191 146624 140371
159870 144472 163223
156202 151824 160059
164678 147355 160309
167530 139233 160753
148192 153133 164750
169822 156852 133526
153716 152911 159835
155363 152575 155976
159691 147303 165020
141830 161443 156049
151105 167674 153107
154880 166841 140529
158585 147986 163081
153695 166347 151296
141598 154139 158762
155542 153884 146649
154642 153116 151016
166345 145757 153812
156205 152831 151035
156640 148152 162600
153631 139399 167782
160521 141979 165017
159817 150746 156335
151546 147409 169748
150207 159303 153476
158703 150625 160564
161414 149532 150068
168161 152432 145714
145894 172585 153335
168494 148093 151929
153059 158099 153765
148422 149113 161120
156174 157159 145375
153803 158907 152683
172682 134558 173079
152436 160207 153099
153916 165073 145535
156395 145110 167097
154061 156938 154207
170335 136515 156511
167859 151934 146350
145812 142440 173029
158886 152596 139668
168100 145158 156690
