161 17.821
1.51037e+06 1.53717e+06 1.39947e+06
1.4597e+06 1.44185e+06 1.51776e+06
1.46042e+06 1.4877e+06 1.4708e+06
1.46487e+06 1.43194e+06 1.49808e+06
1.43602e+06 1.53107e+06 1.48338e+06
1.44083e+06 1.5128e+06 1.48457e+06
1.48473e+06 1.46457e+06 1.46921e+06
1.43789e+06 1.55415e+06 1.46809e+06
1.4421e+06 1.51919e+06 1.48246e+06
1.46087e+06 1.48643e+06 1.47722e+06
1.45253e+06 1.46348e+06 1.50922e+06
1.45745e+06 1.48765e+06 1.47374e+06
1.46023e+06 1.49618e+06 1.45047e+06
1.44696e+06 1.51715e+06 1.45298e+06
1.506e+06 1.48753e+06 1.41313e+06
1.45695e+06 1.4872e+06 1.47987e+06
1.44605e+06 1.4784e+06 1.49865e+06
1.48899e+06 1.45187e+06 1.42893e+06
1.50665e+06 1.42899e+06 1.48636e+06
1.50816e+06 1.40447e+06 1.5115e+06
1.47747e+06 1.49298e+06 1.41577e+06
1.52087e+06 1.52576e+06 1.40045e+06
1.52368e+06 1.45517e+06 1.42275e+06
1.44112e+06 1.50643e+06 1.48333e+06
1.50807e+06 1.46665e+06 1.42263e+06
1.42964e+06 1.54882e+06 1.47281e+06
1.43978e+06 1.55494e+06 1.46396e+06
1.44224e+06 1.54542e+06 1.45384e+06
1.45115e+06 1.48466e+06 1.4964e+06
1.50493e+06 1.49881e+06 1.40806e+06
1.54036e+06 1.45288e+06 1.42039e+06
1.46444e+06 1.48274e+06 1.4631e+06
1.47321e+06 1.41037e+06 1.53178e+06
1.48457e+06 1.41921e+06 1.52706e+06
1.51692e+06 1.45907e+06 1.4282e+06
1.46611e+06 1.43193e+06 1.49768e+06
1.44753e+06 1.4939e+06 1.48237e+06
1.45006e+06 1.51861e+06 1.4487e+06
1.46348e+06 1.44157e+06 1.49983e+06
1.51702e+06 1.42535e+06 1.49924e+06
1.52421e+06 1.4863e+06 1.39812e+06
1.44299e+06 1.49064e+06 1.48336e+06
1.46378e+06 1.49833e+06 1.43004e+06
1.50224e+06 1.40788e+06 1.53549e+06
1.51601e+06 1.46281e+06 1.41414e+06
1.46594e+06 1.44176e+06 1.48003e+06
1.46822e+06 1.43446e+06 1.49371e+06
1.52379e+06 1.40424e+06 1.47535e+06
1.5403e+06 1.39798e+06 1.51593e+06
1.54779e+06 1.43186e+06 1.46019e+06
1.42256e+06 1.54504e+06 1.51652e+06
1.46045e+06 1.46643e+06 1.49863e+06
1.46185e+06 1.45475e+06 1.51014e+06
1.50405e+06 1.4368e+06 1.46443e+06
1.51415e+06 1.4595e+06 1.41496e+06
1.53244e+06 1.45469e+06 1.42073e+06
1.54301e+06 1.4341e+06 1.46262e+06
1.49012e+06 1.52407e+06 1.4021e+06
1.49352e+06 1.40369e+06 1.55014e+06
1.55618e+06 1.45084e+06 1.42932e+06
1.41758e+06 1.54823e+06 1.50589e+06
1.43434e+06 1.54742e+06 1.47194e+06
1.44151e+06 1.52785e+06 1.48037e+06
1.48326e+06 1.52388e+06 1.40306e+06
1.50543e+06 1.4494e+06 1.44189e+06
1.51713e+06 1.53229e+06 1.39405e+06
1.45736e+06 1.49954e+06 1.44882e+06
1.46142e+06 1.45971e+06 1.50365e+06
1.4678e+06 1.43735e+06 1.48685e+06
1.48323e+06 1.42397e+06 1.52068e+06
1.48499e+06 1.46157e+06 1.44438e+06
1.49137e+06 1.40704e+06 1.55619e+06
1.49482e+06 1.5131e+06 1.41021e+06
1.5363e+06 1.47972e+06 1.38864e+06
1.43037e+06 1.50238e+06 1.50593e+06
1.45016e+06 1.4866e+06 1.48781e+06
1.46394e+06 1.48899e+06 1.46488e+06
1.50322e+06 1.43701e+06 1.4673e+06
1.42948e+06 1.51683e+06 1.49872e+06
1.44059e+06 1.50892e+06 1.48763e+06
1.47135e+06 1.46035e+06 1.47625e+06
1.51892e+06 1.4106e+06 1.50997e+06
1.51987e+06 1.46388e+06 1.40711e+06
1.42274e+06 1.54784e+06 1.50669e+06
1.43158e+06 1.54226e+06 1.47555e+06
1.43448e+06 1.47125e+06 1.50289e+06
1.44437e+06 1.53416e+06 1.45224e+06
1.5081e+06 1.40431e+06 1.53232e+06
1.4418e+06 1.58724e+06 1.44329e+06
1.4818e+06 1.43994e+06 1.48616e+06
1.48436e+06 1.4712e+06 1.47544e+06
1.50422e+06 1.39228e+06 1.53633e+06
1.50657e+06 1.56325e+06 1.40118e+06
1.52208e+06 1.52382e+06 1.38169e+06
1.42275e+06 1.55389e+06 1.50316e+06
1.44244e+06 1.50725e+06 1.47246e+06
1.46204e+06 1.44775e+06 1.48505e+06
1.46236e+06 1.52269e+06 1.44241e+06
1.46636e+06 1.49724e+06 1.4327e+06
1.4964e+06 1.40175e+06 1.54224e+06
1.41995e+06 1.57218e+06 1.4981e+06
1.43364e+06 1.48953e+06 1.48838e+06
1.44308e+06 1.52969e+06 1.45724e+06
1.44902e+06 1.49145e+06 1.47967e+06
1.45645e+06 1.46753e+06 1.48784e+06
1.45748e+06 1.45203e+06 1.51286e+06
1.4781e+06 1.53819e+06 1.40971e+06
1.49185e+06 1.42619e+06 1.5058e+06
1.497e+06 1.41251e+06 1.50582e+06
1.50935e+06 1.43168e+06 1.48148e+06
1.42517e+06 1.54715e+06 1.50446e+06
1.43326e+06 1.52302e+06 1.4981e+06
1.4449e+06 1.55394e+06 1.44845e+06
1.44814e+06 1.54725e+06 1.44604e+06
1.44992e+06 1.52868e+06 1.45159e+06
1.45874e+06 1.45716e+06 1.5088e+06
1.46032e+06 1.47108e+06 1.486e+06
1.49868e+06 1.50234e+06 1.40691e+06
1.52145e+06 1.49815e+06 1.38312e+06
1.52151e+06 1.42289e+06 1.50159e+06
1.53635e+06 1.43169e+06 1.46294e+06
1.55555e+06 1.43116e+06 1.45155e+06
1.42564e+06 1.53621e+06 1.50654e+06
1.4347e+06 1.54044e+06 1.47581e+06
1.43935e+06 1.46856e+06 1.50658e+06
1.44352e+06 1.50058e+06 1.45948e+06
1.4969e+06 1.49888e+06 1.41569e+06
1.51426e+06 1.46533e+06 1.40601e+06
1.53066e+06 1.43503e+06 1.46938e+06
1.4573e+06 1.50575e+06 1.45212e+06
1.47799e+06 1.53694e+06 1.41338e+06
1.49059e+06 1.45184e+06 1.47939e+06
1.43364e+06 1.51397e+06 1.48493e+06
1.44811e+06 1.48883e+06 1.49555e+06
1.45561e+06 1.50019e+06 1.46724e+06
1.4629e+06 1.48322e+06 1.46729e+06
1.49287e+06 1.40819e+06 1.55072e+06
1.51148e+06 1.39054e+06 1.52765e+06
1.42721e+06 1.56062e+06 1.50241e+06
1.44676e+06 1.45096e+06 1.51353e+06
1.45453e+06 1.46044e+06 1.50536e+06
1.45541e+06 1.46572e+06 1.50405e+06
1.46262e+06 1.43464e+06 1.51828e+06
1.46582e+06 1.49601e+06 1.44416e+06
1.46975e+06 1.47379e+06 1.41616e+06
1.47837e+06 1.4733e+06 1.46603e+06
1.50725e+06 1.50576e+06 1.40478e+06
1.51395e+06 1.40039e+06 1.52043e+06
