78856 1245.96
128544 83023 80870
120682 77397 99587
118649 121841 69429
115241 78980 114445
113076 134008 69623
79831 102646 98384
115913 78892 110591
124880 81945 83806
128368 78569 97800
115254 78982 109097
116203 128977 69472
111916 131771 69753
105132 119198 71503
111479 79081 106790
91389 116820 76271
88632 86812 104323
113501 133122 69471
83678 92745 102725
107326 115796 71349
114179 125840 70615
117542 121667 70879
114144 127167 70663
109596 123614 70979
123886 88416 76341
115091 127062 70075
118448 114902 71691
114810 120192 71270
115970 122947 70533
112916 79131 106396
83540 110520 83507
90797 85896 105707
117853 78263 99258
121485 82361 81550
95428 112916 73699
91715 120460 75376
120530 77551 99688
118350 77876 102295
113206 104902 72442
110336 133943 70170
116371 122559 71094
119687 78733 95045
114658 124586 70870
121954 85165 78011
123306 91509 75588
79971 100289 102426
93115 111986 75278
113940 124716 70701
118239 125424 69687
115121 79123 104963
92115 113717 75834
119433 85028 78519
116475 78398 101780
81406 99316 100731
100338 111294 71791
95928 113228 72604
81684 100517 96036
113850 108948 72078
92283 83467 101408
80490 100876 96543
95604 109214 73449
98531 107831 74223
83352 101729 89839
80579 100716 96718
117203 77649 102361
115409 125285 70642
97415 101441 74769
87607 92703 89393
81780 98377 96246
105572 106324 73081
80833 102678 95167
100526 107328 73333
81327 103147 91178
92561 109865 75636
81398 100432 100551
81102 101521 92982
122582 85350 77551
84449 94284 96828
97786 105391 74558
116397 78956 105229
95422 109879 74403
94606 103900 75868
88844 114623 77935
92848 84085 100990
116894 78767 100116
82189 97922 90855
84646 95513 93396
82438 106724 90155
114588 108908 72054
83804 98919 88285
82779 97272 97572
98304 102432 74606
93636 114111 74559
102183 106881 72752
111593 80113 87146
115084 120388 71166
85515 95925 88409
108117 79245 88902
88323 95031 81353
92919 114404 74479
115839 79197 98630
100538 107202 72479
83446 97134 97055
100637 99763 73460
87874 89590 100194
91085 85966 101628
87114 92840 86510
83194 105862 84342
101409 83187 84916
94962 104540 75683
87043 99891 80559
116746 79097 100860
105062 79613 91529
83112 95945 99850
96268 107848 74909
84312 95950 95318
107789 106612 72711
82837 104101 87660
97635 111646 72945
96192 108261 74312
98581 109005 71908
90572 87690 93536
103717 80915 89310
111248 105583 72911
106654 81760 84584
105413 98456 74014
98992 100990 74584
89547 87965 94411
83501 96006 94644
89069 99552 79613
95048 100277 76637
86121 91306 98269
87690 98721 79875
83373 96833 98787
89620 96612 80250
119500 79099 96331
93832 83601 94730
84900 96307 90110
94481 84345 92778
101762 102432 73183
105478 79604 89923
84627 97564 84431
85822 94542 89527
84420 94534 98001
85276 97043 87930
104260 86685 79337
95372 104709 75551
86032 103435 81199
101100 80817 92400
88104 103401 78887
96134 82266 99050
111383 93096 75471
100781 81613 91760
83653 99575 90745
85645 94391 91391
94794 82201 99465
84032 105717 85707
83892 97832 91074
97224 108715 73853
115594 94477 75254
101944 89604 78833
101159 90450 78058
85134 91963 97261
84416 104108 85865
90107 87709 93080
92202 111315 75671
112229 91769 75723
84195 97889 89727
122585 81530 84132
123005 83377 80644
107720 81115 86728
112610 87094 77375
93155 84384 95640
108385 83930 82305
86802 102723 81188
100009 96865 74342
92920 85151 95765
103831 82681 85198
101612 89076 79672
96024 102534 75130
109875 89141 77266
89264 92297 85829
89859 95646 80745
109157 93609 75326
88515 87003 97465
94062 84491 90617
102105 88889 79213
88507 92366 86551
96179 108624 74035
111186 80330 87351
89844 87232 94890
90435 96605 78956
102255 88513 79688
117064 78799 96533
103174 81399 86042
102512 81863 88682
122935 89140 76515
93509 84598 92105
99810 82031 89054
84964 92541 93658
92355 85427 95914
110605 82265 83157
98380 84800 84977
108857 83398 83583
106796 91875 76184
114719 84255 78705
95630 111846 73346
115738 93800 74884
103561 87478 79651
91186 86236 91996
96615 90002 81057
104897 82408 85268
94011 82849 94023
103333 83114 85106
87913 88765 88057
88738 94029 82069
82351 108504 87750
