48942 640.645
122630 105863 73310
118889 112849 72406
112444 113664 73654
111436 67368 116617
79972 88181 96328
119214 101088 74058
119773 111729 72927
115409 107804 73578
95852 96541 76112
112924 103760 74076
117327 109502 73076
114377 110639 73248
116094 104556 73604
116303 109660 73499
117569 112898 72498
80769 94795 91342
100182 69737 113656
113959 105546 73702
107269 68629 110847
110948 68131 111976
118530 112601 72937
105320 68677 112200
96390 96324 77044
104920 68097 115262
113074 112351 73860
109404 68333 107719
99192 69925 116472
113630 110737 74037
81174 93461 93459
106036 94030 74187
100565 70224 110147
94653 71203 109079
111676 67507 114010
104095 68910 108688
112219 69596 100334
98201 70343 114504
106763 89676 74172
94356 71523 115052
99863 94563 75131
111404 67589 114062
112944 67812 107102
94780 72313 104997
102670 79740 80824
94575 71821 108070
103110 87518 75186
81545 92985 87676
94244 72382 105433
80105 91651 95876
111471 68243 110658
82789 92184 85443
109782 88592 74505
113416 80960 78168
107527 68741 106899
86801 91178 82075
89545 89803 80032
98919 71626 100695
106627 90175 74549
87885 75778 103967
91503 73771 103460
94429 71371 109029
109919 84024 76066
103721 79706 80570
97290 71118 102901
108292 89366 74246
83146 90635 84885
81653 91507 87953
108277 68645 110197
104275 90246 74438
103243 86704 76337
110564 85107 75302
112457 112862 74114
105857 69522 102483
108138 70517 98422
96483 71480 106742
103300 85990 76155
113637 84708 75735
82499 87867 87145
93451 72503 106296
80547 88493 95742
106200 69164 104011
82109 92637 85706
82576 91793 86916
94916 72028 102747
99212 70559 103276
108495 80869 78654
93323 72237 107398
101024 88743 75885
102334 69209 104197
109090 81869 76823
102053 81506 78223
80483 86788 95895
108729 80494 78602
105149 70894 97283
106457 86884 74977
104366 87481 75516
101187 70790 99383
102400 74619 88634
96944 72089 101111
81430 90840 93098
96589 71900 106004
82902 84316 89638
111342 74740 86662
102328 85918 76666
98721 70374 105832
97633 85499 77758
92280 73135 100430
91417 86563 80885
81805 84200 91185
105407 69881 101280
98153 70990 105734
84834 85276 86471
100262 71137 99114
104611 70019 100934
89117 86997 82319
110785 81238 78032
96427 96443 75698
101961 73665 90396
104701 70668 99805
101412 88655 74869
99072 75554 85589
97786 87145 77457
107731 69972 99752
100490 71685 92846
105582 86901 75847
106755 90707 74428
81179 92915 88875
91991 73959 97656
82296 83833 95391
108896 88621 74294
107959 88839 74558
81222 84607 95669
99315 86292 76972
110145 79177 79264
84237 79930 98035
92490 78059 85281
92771 72864 102229
106116 69182 101686
93587 89075 78461
84866 78705 105478
105333 91043 74279
96261 88972 77576
87973 77617 94010
104940 68950 104029
105877 70172 99266
111584 68177 110768
110159 77904 81049
95425 83974 79552
88992 87938 80708
90470 76761 92225
81998 86318 89822
87016 89203 81874
90252 76984 91611
96692 70945 107311
88549 76126 98558
88879 92710 81270
83732 83686 89545
88043 75726 98778
86236 77444 96894
106514 87326 74691
97534 71008 107076
101747 80723 78808
104594 83470 76743
86627 82585 85349
87098 92329 81487
86282 84826 85090
99213 86139 77612
104774 78354 82602
97131 74283 90451
99499 84917 77894
101555 70330 100055
86912 76741 95160
92724 76388 91101
94049 74196 94970
84117 83149 89397
96667 71243 104823
104521 79279 80247
84680 80296 93902
103823 82625 77646
105721 85226 75100
109017 74250 88421
81921 84127 93021
89301 75198 101926
82202 87700 89011
110338 80032 79062
101599 74713 88686
99330 87287 75899
99804 75274 86961
84999 88938 82987
83415 81546 96573
83829 81063 94270
83012 80883 101464
80030 92254 95116
98404 70783 106771
92833 74193 96698
84569 80539 97882
92224 86474 79393
101353 82804 78418
82676 86770 86309
88778 88837 81368
105487 77244 83212
84281 79889 100116
85920 80252 93175
85985 88359 82207
98972 71910 97854
93019 81055 82397
88232 75408 99902
97655 71650 102582
81418 91620 93757
94299 74977 88300
84002 80844 97173
85373 88326 83289
96415 71469 107965
90432 80900 83782
90034 76248 94106
97456 86423 78076
93673 78183 84997
93094 76690 89108
87818 80295 89920
100110 85838 77275
104327 87707 75021
100790 78644 81083
91635 74549 99019
87353 82066 86540
95764 73292 92998
81702 86029 93772
97761 71847 101774
94969 72452 102336
95703 73452 97317
82306 82256 93485
97878 84446 78988
98488 75090 88172
112404 74420 85851
89477 77838 92308
110463 83406 76149
91721 77774 87306
101443 82207 78345
90536 82353 82158
107349 79460 80048
87644 83598 83589
96148 72515 97244
90629 77085 91453
85564 80746 91952
107820 81237 78740
98626 72616 91800
101807 83297 78118
98779 78077 82784
100856 71467 97602
104385 84005 76174
89689 78753 90557
93117 82486 81813
107894 81388 77884
103938 69899 104155
88704 82277 82858
97972 71042 104383
89982 74631 104688
91597 74777 97054
100687 71609 97514
87186 83901 84150
93197 72891 98923
95975 73112 96142
97260 82026 80068
92076 78946 85670
108192 82121 77199
85474 84134 86077
83664 83246 90074
96997 72088 96726
88422 76612 93874
98079 83096 78282
96316 82859 80617
85811 79139 94353
93856 79910 83093
97343 76442 84827
94531 72425 103400
96032 75629 85784
93370 75469 92014
87406 77803 93550
92908 78327 85022
85304 82605 89244
98685 73973 90907
94019 84381 79414
94245 76202 88071
88625 80286 86369
88820 79571 90031
86548 80774 90863
83319 88347 84429
104988 80080 78897
87700 80629 89036
95692 74492 89462
93907 72664 102474
93292 76860 87828
91836 85749 80697
89765 75038 103327
90106 77581 88491
107514 82161 77260
86082 77559 98892
99711 83893 77752
92588 77304 87563
89866 79285 86648
87544 83024 84021
83829 84980 87221
88117 78999 91413
83882 84740 88155
98000 74020 90818
83534 85627 87600
83221 81664 97092
84017 87655 83934
96569 87420 76515
87102 76278 100206
91063 80680 84353
93830 72631 104438
97701 73002 94568
98661 82688 79573
82984 81354 99585
86983 86643 83238
99415 73552 91754
104189 83146 77121
84950 84150 86000
98308 78435 82748
92656 89300 78641
87082 76658 101410
92542 78969 84518
95515 72688 102039
96884 78871 82483
90942 74225 99710
90738 75714 93828
85094 84894 83877
91105 73783 104589
92398 78106 86184
105011 79981 79935
87506 79770 90276
104010 85721 76639
93418 75384 92406
104851 80123 80183
89094 75314 104316
91914 74659 97518
80679 91782 95504
93244 78780 84631
91200 79226 85703
96528 81297 80997
106090 75831 84024
96807 73405 92880
89103 76567 94713
92269 76481 90735
95009 74374 89746
110296 80404 78294
82611 85124 90183
91790 76033 93383
110560 68283 110712
92577 72699 104565
87471 82312 85196
85427 83759 86704
81593 83993 94858
93575 81632 81942
105703 78297 81187
85051 82973 90105
100500 71291 98115
89255 75352 100947
95614 71633 106209
90516 77138 91226
91010 81542 82650
89403 75176 96062
95793 72794 96460
84841 85034 85510
97321 81198 80154
96122 73506 92696
80658 86374 95507
85239 82743 87069
90016 75960 95041
88309 83695 82737
84033 80460 98131
95222 73440 97860
84532 81512 91681
98976 81949 79123
92758 84602 80498
83461 80146 98663
103965 75877 84456
88571 82134 83677
100051 72175 95603
83599 85643 85960
103757 79515 80395
86271 82431 86796
99432 83841 78016
86200 76403 102002
98200 74092 90667
84773 83340 88506
86743 81334 88222
91758 79109 84240
111342 81606 76863
86479 83926 84664
87246 79596 91303
