8966 74.0218
791558 759390 779087
772660 775875 778202
816530 747346 812650
793036 789178 766231
834787 756440 777014
772444 797316 775555
796371 785869 761235
821495 768814 763954
820034 781448 757631
787172 757002 784830
775707 809932 765289
809618 759117 778529
799653 799154 744856
801270 783286 746511
837911 777906 753126
809931 756842 779291
777960 798128 767029
816953 746090 793671
831882 779780 755855
765801 789755 798082
802180 754693 793645
771485 811460 771815
822690 768694 762565
775825 829918 749104
827817 779042 756823
775190 758730 782886
764652 817080 750645
776450 802339 762144
812100 756248 787437
801969 785337 739537
800739 755039 810282
803789 771243 765275
797889 780949 765574
792716 759227 770829
797327 809969 744427
802206 782901 757812
770918 783168 785570
750740 790006 786174
816638 756032 784067
820339 755416 790836
791393 764992 780740
794293 784484 763213
781353 792056 757456
754619 797709 779495
809743 768380 766592
822870 772444 760563
770132 786245 778217
843730 761462 755598
775115 775250 771874
790554 765606 766938
804608 772224 761829
798024 784935 750537
792985 729596 816847
806259 754000 794011
789082 789918 766271
803228 747910 798318
817911 764973 770550
766222 770256 786671
815153 775500 760332
756750 772795 805709
