957 18.2002
142437 135176 131164
133328 152869 133245
144979 120142 144216
133849 172469 127542
142692 151723 107450
154829 127438 113113
151803 122463 127707
146495 150678 107486
155874 112110 138418
139882 132331 132773
143678 138139 124268
160885 137768 95990
135017 127808 140312
147091 156510 101583
160118 141805 100178
147595 128265 124711
131382 158193 142268
163723 124730 117920
138995 122958 136324
133662 147178 142943
158556 160496 87593
138541 137994 134599
160598 132813 103466
140843 116425 172338
137636 148328 115691
136895 126396 152059
172787 139655 95394
145286 123212 126515
139070 118097 161462
141466 161494 107510
145349 145833 108051
140294 137742 129208
151873 123984 125712
145176 157066 104673
145658 115250 136006
168078 102860 156482
135141 158265 121771
150960 113168 139529
164481 148414 93310
169492 122311 111616
149206 112584 144115
145619 158462 104187
178158 120908 107909
144798 130754 128359
135019 171793 111472
151763 110708 144781
135062 168476 122232
152239 134150 107531
155875 107375 151129
169483 101197 172438
163867 111772 130001
146117 159955 98968
154445 118711 125574
137282 124446 146925
133713 133585 134780
138862 146793 110427
146881 153272 107046
139265 145041 127712
146521 130130 114366
149926 148772 91230
188241 131287 101642
144090 133647 121676
148801 145374 98506
162989 103984 137172
164049 131778 99846
142695 109774 148732
148312 120639 133220
148784 133380 111071
134374 127370 143276
157792 103284 167991
164209 131067 102960
159293 144139 102195
159242 117716 129594
162360 133952 102643
169596 126020 102470
135305 162302 117336
155359 160832 89405
168606 121951 111870
141768 111156 145916
154659 127521 121221
157847 106157 130678
140940 163985 101063
141473 131511 133934
157509 108950 137145
168468 125335 109972
149615 127040 122192
159737 135919 103972
163906 148705 95698
176695 121662 119893
149788 135768 106835
142026 109408 161806
156000 132548 104361
160279 102337 163129
151715 144811 102986
144499 132841 130620
175060 102234 155836
149149 149152 95388
147453 138262 103118
168145 125821 110961
157083 103455 149902
164052 155426 88604
171138 109367 125748
138813 142503 133673
152374 127848 115850
139711 138909 108153
141517 122836 148165
157162 108451 141800
175896 143728 91171
143129 129531 133374
153111 128335 114501
144817 121990 140367
141420 121146 150626
148786 108725 160989
146605 139009 107260
144162 129845 132460
156010 127622 105438
167554 126413 105960
134160 147937 126853
141591 162206 102280
175101 150192 89686
174571 115431 125006
153052 109664 147385
147581 105754 166201
176328 101891 156026
157776 117866 120778
137515 150367 126382
154799 142759 102294
160981 131421 103497
165891 145049 95755
168514 102742 161408
172230 100757 164768
158188 144407 96294
180911 116136 123348
131723 144167 168326
135717 150833 107571
156261 125634 111675
144975 129181 121892
