33 0.267868
149995 161606 156653
149925 176764 150961
139095 170398 176850
149094 148508 173808
152912 156450 156346
159060 149700 151380
179816 165369 136507
151391 156587 155153
161184 145330 162089
171847 139878 166909
152794 162089 152575
166024 138493 167616
172217 166825 142509
174093 161097 142026
159412 175600 142724
173255 160608 143554
153414 160082 151157
150154 171298 155458
152354 148177 160182
160304 166668 144399
144928 169004 159518
146212 162307 161393
170806 158723 144271
151663 153138 156722
173975 154274 146052
142923 176723 162655
152832 162732 152366
156403 152764 157512
150666 160816 166832
155479 159152 153120
157751 164711 149530
160649 142848 167671
161530 179527 140104
175233 139019 159643
169702 176005 136928
144729 152955 170038
160822 161514 145424
145066 163389 162513
160694 151305 146105
162496 146378 155805
140556 163214 179449
157249 145575 172056
165067 156224 144651
152113 152223 162110
164204 144985 166689
154349 168867 150832
154894 162491 150858
158063 165067 149409
143131 160140 183270
183535 142913 155712
159581 164620 150571
167356 159117 144552
177408 147948 152303
170088 168565 140258
150925 168119 154723
151164 155631 166525
160657 148177 151834
184520 146133 151373
143090 165992 162479
157612 153248 152039
168640 143682 153863
174617 148453 143733
163243 145551 159790
