268 6.27442
325505 285032 311571
298470 307932 309929
299349 306940 315598
303149 303213 268174
320976 294484 252926
291425 335319 304583
303317 301001 257926
292260 322042 301729
292150 325067 258662
302370 309613 292110
330210 287579 256399
297161 314224 265419
340476 316090 231874
331731 313001 233285
310945 316969 230662
329957 289155 240430
316461 280354 318102
312938 299934 244722
302910 322543 256589
306388 297845 264456
293031 321469 289594
331034 286984 256390
312958 291245 267725
295610 319405 271371
298775 331488 252069
319083 316856 236495
298481 315589 262846
303230 304318 264416
306460 292093 255627
327595 289526 254327
318610 290156 275363
306494 312728 246078
315607 290636 256326
329835 316673 233422
329892 291809 245135
330849 288962 243533
339224 286815 261303
283558 338131 253882
303977 312085 250281
323691 293582 234213
325032 286046 275183
328763 316290 234055
320161 288428 263773
348673 326094 226175
302225 320148 261566
310845 302938 252050
303057 323914 253161
319140 295354 244330
330322 281887 269780
316931 305839 243986
331490 291527 235306
300590 311874 265801
317547 308075 241758
303922 304336 253008
308470 305492 246145
315125 291276 254220
340117 285880 247051
315363 298075 252805
316487 309883 238186
322277 304063 238949
322914 295618 235093
333875 300840 233035
320915 317130 227597
311901 332696 222881
300229 325129 246557
311106 308779 239215
322015 305019 240768
322344 316165 237904
326899 278820 276030
305607 299574 265882
341074 285440 260217
298202 333762 245725
304355 312813 238794
321049 303244 241711
351365 306287 231547
