3263 27.9566
90599 97458 97200
92220 88718 102010
99845 90016 94314
93076 85879 105842
93294 84976 114119
107722 86646 104492
93321 95472 96186
90164 90611 103007
87425 95078 105954
87842 94073 105661
95654 93235 96124
93779 95236 96182
103331 85707 106527
91306 91061 101576
88778 95425 100503
85198 95315 106512
98065 92647 95615
98061 103642 93037
94804 94317 96598
88318 95554 101073
97983 109422 93417
91700 90833 97355
100205 99355 94059
96925 87728 101964
90431 98389 97146
87748 94200 104189
89997 94470 100761
87505 96882 103442
87098 94282 106838
94096 100023 95737
88111 96475 102520
87621 96471 104064
87362 96836 106277
88960 96129 98445
88099 98163 97305
88844 88758 104517
97422 99755 94746
85841 97036 97570
90192 91875 98721
102466 98509 93644
87420 104346 95681
93711 87733 101986
93718 97281 96176
97012 87186 99029
95476 100054 93495
90453 99090 96248
99378 86851 105185
88834 95513 99872
82494 102560 98815
84707 91830 107091
86202 88544 106878
91522 87560 107733
88177 93474 102490
88376 91995 103204
92532 90560 98093
91527 89347 98462
92966 94704 96980
83559 97459 102042
83582 96388 116390
