110 1.10158
138360 102012 139730
101722 137579 130382
129251 112882 116311
113396 124830 122670
115891 112555 139501
139916 110031 121205
100606 135337 138259
122476 121181 112437
125318 111320 126059
131576 102427 132118
114246 114170 146909
124887 117150 108236
125266 109139 137973
133598 109532 124692
110033 136611 119822
119749 120995 118685
119919 110743 127358
120352 121483 114607
122345 131330 105702
105934 124775 137323
116418 114011 137653
128066 112183 117656
131167 111762 118379
139904 127723 105842
102485 129809 136763
105193 153491 115602
105413 133695 120878
105666 128139 133195
105957 127741 132971
106474 127895 126979
106614 121665 124220
112508 112779 147441
114028 125141 119458
121418 118031 119409
107576 138110 120711
111554 135051 109334
122535 103259 140404
132707 111741 117990
140459 108433 123064
141256 125389 106201
103516 128712 122825
106022 137267 120783
109290 140989 110676
111074 117283 144641
118736 113424 127053
120048 116250 124075
121859 113635 123030
126088 110415 136083
136303 100857 143149
100779 133620 137885
111522 127287 123992
115840 115706 129054
116685 114458 134108
116767 120693 121318
119166 110248 136566
121052 114366 123544
123531 115891 120184
128302 107165 138669
132185 109625 123590
139001 116525 106905
143586 109107 118752
98956 130410 148165
104565 125370 133570
106842 119567 144030
107151 141160 114179
109935 140238 110906
110605 118969 127475
111430 117779 134040
111719 132848 120184
112627 132330 115284
114925 124614 122513
116550 120806 123107
117943 112042 133317
118063 110262 138287
118689 120010 122848
119630 119232 122941
123276 120627 116836
127177 111507 123909
129062 126304 106322
129115 109977 123588
134184 100810 145334
135043 102053 144505
136913 112304 116337
138685 106538 131128
139634 108712 122310
99878 140357 125655
100385 136536 131543
111833 125180 117501
112748 118954 130023
113387 131814 117218
113918 116724 137879
117085 126503 116258
118433 130817 109425
118719 116000 124296
120372 115119 122032
124188 115192 119052
126911 107553 130561
127445 104624 139208
128682 106990 127731
138707 110398 113559
141611 101916 120642
143982 110254 117089
101422 136041 131437
101781 129604 143439
101821 130100 127454
108190 138897 118340
111703 127580 123490
112223 134514 110247
116804 118261 127828
117222 112900 134083
117239 116705 126904
117588 124929 117257
118284 121120 121048
118658 130152 111501
119981 124221 112860
121052 109877 138769
123513 118837 115279
124091 120071 111559
124825 112934 109619
126326 107430 136308
127970 107551 125460
128945 107208 125335
138277 98819 143241
140509 109197 118318
