1557 41.5171
145569 117758 74510
125799 135607 73229
116779 73629 129901
106699 149501 83951
95576 80093 141431
85087 105713 119087
105206 148523 85115
106322 145344 84884
144648 116221 75004
142210 113351 75676
140854 106391 83500
98119 79054 135481
92718 84894 134291
139771 112773 75850
108249 144740 80689
93351 83834 131178
94135 80588 140350
98716 78741 137257
120718 74748 115922
144880 114922 74934
95502 80623 130405
104726 77158 122456
109063 143617 80791
96923 79914 123268
95546 80417 139349
95384 80460 140102
105973 149194 84623
138293 129688 73432
132603 104276 86270
92761 85875 133442
114088 73689 132961
110632 136409 79880
106456 137205 85949
117165 74929 116686
104901 87754 100464
88703 100064 104750
92142 84730 137874
136335 111018 77742
93021 104995 98305
107248 76445 123701
92735 83406 138499
141557 118387 75019
114822 130790 79548
94858 98053 98509
93910 81606 131525
103557 86610 110677
117896 75158 114873
101945 83310 111794
91427 87241 128308
107302 140686 81455
95254 80856 137821
93504 82092 136241
106056 141282 87238
114305 73978 129939
118454 76093 111084
92106 84187 138722
103623 77330 126173
134290 120567 74606
105763 91665 97544
118753 131615 76829
103519 98688 89044
93924 84305 129672
88843 103103 103648
97753 85589 116245
112673 76968 120414
107076 95967 87797
102253 77094 133196
120149 131194 76227
124021 75919 111487
90373 105120 99045
95032 82936 124530
110970 134260 78948
110853 135956 79311
106234 95700 88675
128851 112615 80075
112406 133993 79798
86950 103686 105902
136646 106400 82851
115614 136553 76318
93748 84876 118412
99032 78834 127058
85527 102652 110251
94931 88421 106739
139392 121237 73851
142121 109680 78465
107667 140193 83766
110222 83516 105219
90572 91924 114097
95888 79858 132643
121956 119662 81341
127634 108714 84995
111434 94862 89498
85302 106096 113156
118962 135221 74803
127299 125059 75102
88493 94742 116443
115296 131917 78305
110092 96829 87622
103290 95505 91823
133182 109011 80374
104632 86281 109233
133643 106978 82507
89158 95884 108912
111049 137747 78719
94625 83847 124825
106929 100897 88105
125455 133437 73655
113992 129504 81123
141757 112192 76645
108126 75563 129316
107526 140441 83394
119175 120808 80117
106564 139929 84645
97932 85449 116935
109378 141173 80305
135726 108618 80213
133358 118502 75144
98580 80968 119553
88800 108265 99432
100617 97474 93691
96393 107744 96347
122078 82179 107885
103339 89380 99341
131934 110026 81538
98987 85432 112553
94131 84023 124976
95160 81830 126717
108912 91041 94029
92538 83572 136724
106420 92907 92442
130757 123453 74836
90350 103513 102420
107856 128711 87099
89429 103699 101959
110017 74525 131886
104808 77023 126626
92602 99733 99716
96596 82513 118630
85990 101384 113025
139646 113611 75285
120345 120283 82258
86535 100844 107845
109754 132673 83574
99167 104380 94610
115763 104774 85809
108010 78119 121080
125518 126869 75536
120997 114369 85632
103714 92039 97148
109454 75612 128517
121393 119935 81737
89372 90761 120646
119582 132177 75740
101460 90429 99221
122168 74438 115161
105500 145085 85080
100328 93912 98690
86799 106430 106160
105706 95357 90008
100912 98743 90599
111876 126124 84423
87596 94521 118841
