124 6.13013
804469 700966 761400
763648 729238 695101
787452 714500 717008
804784 701347 756432
817187 764552 663134
736415 759255 725551
740552 738864 730769
744774 750392 698930
712055 755434 755352
724749 745459 742187
755653 719160 741728
800623 702257 746381
697711 778104 752687
758939 714109 738258
819109 764614 662924
756615 736935 693146
795774 703565 777622
699482 763139 766795
739436 756935 717324
785197 762641 668442
811746 694150 809637
757409 722657 740489
766406 727119 714703
801636 722961 695097
710433 760126 752219
749388 736680 729509
779130 712292 723489
703485 787117 718608
771023 712457 726367
804211 696265 806519
702422 767469 743493
747043 740516 676384
712443 753227 744758
731701 741095 742861
740688 742278 727723
742216 746940 719753
760169 710380 736664
764614 707223 729163
795528 762919 666349
695155 777741 754709
698481 768162 766521
716749 749750 745854
780325 711138 726496
696425 783478 723013
713653 747496 747144
738745 754145 723463
744921 746364 683065
761692 719235 719576
784337 730720 682651
812111 700832 755078
817159 732700 681050
751024 728324 717049
768255 723685 690012
770174 715300 700768
802019 700270 794711
814689 694294 796325
710206 748567 759217
715328 736691 751682
759641 706591 740451
698905 763604 753826
699716 769477 724536
700735 788451 717733
717775 742141 746521
736070 738077 735724
742643 741511 727712
744767 752552 691068
764581 727794 714950
777260 714602 721579
807608 694662 814797
812828 689449 798908
698845 788035 722441
703748 791031 711869
736747 759204 691789
792543 766897 660533
804264 756504 667047
830787 763501 661363
689253 783550 753898
701375 762620 774718
714300 738737 748474
716386 756974 743329
719265 745218 742260
727320 759302 741838
748945 712699 747025
795588 758927 664005
818439 688174 802036
697888 775397 750390
698409 770621 740687
702744 763265 762776
711716 784327 708003
712627 766504 732693
756556 741609 674569
772566 717833 699137
791429 763642 667145
801467 697415 801497
709804 765106 735507
720361 761180 736746
746830 742506 717533
763066 729085 696873
782545 765155 668403
828235 685473 799779
690792 771560 754879
704988 779328 713593
706767 762428 772698
707490 763081 743055
709604 759604 758841
727511 741944 738081
748025 742903 671907
760017 724536 727744
770111 708065 727478
800790 768704 655457
802229 708410 722648
803508 697380 787529
821774 704060 717958
