41518 515.943
87534 101346 111005
133711 77165 96891
92306 107553 85977
98635 79530 112301
95538 89813 93786
117997 70910 135489
95891 94259 92870
80798 111520 121710
94494 85819 105264
91843 90619 107143
113981 75590 106665
114415 75890 97714
129019 84377 83970
110410 100094 83756
94297 84837 107762
121784 107484 78709
137325 70007 133934
105568 87113 90633
95190 90473 101095
90523 99606 96621
91066 100314 94427
84459 99659 125440
93488 95004 86966
129379 91517 78383
99036 71735 108572
108540 78379 105839
89926 88838 128478
115897 115953 75753
92845 90694 100592
119397 110647 77602
144307 77357 96835
136304 74689 104235
114128 75015 102990
98457 83511 105068
100627 114927 82259
84278 111291 96064
93065 96210 96953
114034 91143 85185
95815 82862 110024
83853 105033 107937
88916 92879 97776
93480 96565 93518
109587 77085 107822
92929 83168 110872
87713 100481 107462
99274 87258 93308
149680 77355 90104
93998 89092 102515
97402 109378 84812
99121 79594 106857
92502 89034 111368
104656 93599 87231
129749 95148 78202
91093 98356 93879
127935 85825 85590
107473 83543 95495
140810 119884 75100
100829 92564 92230
94436 92117 98273
83758 103491 138470
126450 103146 77675
84773 96693 118773
139192 74065 103933
98017 87061 100430
101643 90228 93004
94088 82381 110566
121184 89068 85721
84514 101832 113359
115433 98754 82554
114448 91480 85004
93153 102734 90588
91444 86342 118205
135533 76355 97621
89843 92275 98247
103426 83754 95405
98884 86155 96727
91668 95381 97069
115325 80673 93801
87309 93993 125294
107621 93114 88082
113951 82990 95349
86108 99316 114802
107529 83242 94913
103941 110978 82503
85602 103321 96175
93555 90097 105710
131960 86604 76949
127423 71058 129024
82474 103497 111494
88856 103584 95505
95190 93601 95286
104389 95542 84354
87622 90766 110397
112220 112515 77775
96557 87865 100419
101011 82681 103861
99367 85406 96310
98898 106158 85477
90226 86931 119280
121250 85865 85007
129357 77404 93644
96476 87263 102123
97647 88624 100184
102010 79204 100635
117689 80647 89371
92196 91124 104956
91981 104854 90840
95904 79986 107483
88028 99952 108802
86458 106964 91175
146660 109013 76439
91302 101040 91846
108937 85482 86465
94283 88028 110279
90218 100644 92996
98703 85110 100216
88395 97929 107152
94920 91116 98428
97289 97968 85997
86117 100848 112617
87078 101826 103478
84745 100725 122795
119494 81375 88093
129254 89149 83751
85524 102015 110917
117933 83674 86164
139897 114406 75652
127229 92358 81484
115135 80467 94441
90403 86873 112364
108263 84532 92734
99686 79990 104122
90858 108287 89142
112995 76928 105634
87204 104049 94152
118350 98431 82907
116798 104704 79436
123128 89432 82887
103903 93854 85369
131104 89468 82796
128549 89987 80113
101632 79287 98105
104230 119698 80427
92474 90347 110786
95511 101175 86605
113215 100407 79536
101875 93848 90871
111090 78677 102856
111087 77568 106428
102915 124058 80627
94644 88997 102092
113330 82109 96256
119184 79172 93335
91972 82567 128459
102985 87405 91113
105171 84715 95203
88868 101044 100849
100830 93028 91186
88912 89933 111482
92734 86150 125118
144964 73861 105834
100814 82726 101328
109425 83070 91742
92954 88594 106188
96798 87166 100866
100424 98109 83831
102528 109533 83385
110359 84715 90566
120235 92601 80493
94344 86720 106243
94610 80435 115116
95444 99162 86956
105694 87256 88463
106633 100143 79803
131514 84983 83885
122881 78025 88198
139571 127644 75377
112468 94266 83098
124910 90828 81933
92641 85928 127612
128584 93684 79180
