66582 600.006
792985 729596 816847
781199 747339 773567
739671 764590 796154
808193 766196 736431
754336 758019 814832
786055 793455 736459
763151 759014 771030
765513 769245 756642
756855 760473 789229
763401 782623 747407
756702 783785 751114
776330 803062 735844
768293 811137 738008
759905 753567 792879
768687 767299 751674
745524 771173 772942
786578 788711 735611
753763 808708 752521
766277 766583 769437
749253 758546 799401
740051 800117 769552
785421 750658 759972
814469 748746 751643
750772 759641 792307
766158 775112 751159
776754 751484 745902
793375 723213 764802
822880 747671 745771
801698 778741 730402
745396 780928 785656
756994 760271 786633
836888 716512 802879
762586 742505 775278
762797 757792 773865
830270 761810 745657
761477 746118 800763
759999 755350 778911
770761 749899 761868
756654 766236 781572
724880 780686 787149
820374 750466 748147
768936 794865 747317
774829 731364 780333
759166 801823 748191
810064 768575 724902
804250 742717 752624
746669 768745 770537
738340 776631 797188
797267 770837 734957
748339 773761 767074
758514 753354 835318
819686 762947 743831
748247 781230 761544
800626 783429 733375
737609 765558 813494
752187 797110 755503
785535 741079 765411
759528 779043 762260
806264 775047 726326
818556 740108 753259
774822 739540 774708
799383 784303 732250
772271 767553 738541
