536 10.113
142687 110752 162611
177384 102650 136712
158577 93053 164409
160788 105683 139951
162460 94317 159524
173949 94194 154924
165638 96694 159304
143957 108143 172544
170631 107359 137255
154088 120047 133976
185565 91917 173584
147104 169913 123848
152046 101853 159302
182902 110192 130882
153654 125156 132860
149685 102706 161411
175675 97239 152974
138676 132239 137350
162295 127410 128506
157668 97409 143153
158234 110056 133289
170666 92631 161416
131837 174586 130457
142582 147138 128855
151465 115485 138345
136851 130304 145648
146463 132550 131641
162937 121031 126951
145570 95428 162507
159352 138148 112806
160810 129513 125826
141559 115153 148740
145835 125261 141816
145894 108990 154277
139576 119773 148571
172727 95531 158504
148782 167665 115537
175642 99962 142808
158030 129835 123950
132129 134810 135087
162611 134429 121223
139385 150420 127317
132427 111226 152851
144759 130815 135866
150378 157671 117160
144990 170825 125357
173903 96758 156410
139190 142538 134336
153757 121164 131557
145521 116642 144840
182155 114313 126257
177193 117973 124754
126587 144508 147850
170842 124711 124744
161359 156463 105707
173869 104110 138097
167104 103781 143134
144575 127060 137153
168905 135230 118794
125169 147928 162428
131238 148278 140398
159245 124083 129550
159794 128616 125940
156847 109620 137331
158821 109555 140747
146408 136921 127295
127839 167626 147239
149372 149302 123033
154172 148633 115798
146620 115702 134278
142981 109668 160267
144572 140206 125786
133343 130023 149337
137552 126419 145890
156989 100752 155363
127602 141809 151384
158727 138431 118791
172164 119553 127863
144579 108820 172386
136805 131544 148533
159801 105771 140293
158087 141878 118540
164802 107480 133757
152817 97838 157619
140302 150377 126119
141905 130728 139649
154005 130143 122356
171106 141066 109853
143532 109403 153128
137798 125335 143775
151017 131136 124826
151835 130572 128856
178961 115330 117575
157913 111041 135229
169461 125974 120653
158423 135859 120465
171410 122856 122103
128142 132560 164102
146459 119291 140787
121433 176628 142816
152207 123902 133589
153353 114850 139828
161283 119797 129238
166307 127764 121466
169311 153944 107728
128145 149763 142783
146998 127943 130811
150415 139127 120402
113777 148063 151250
179043 92257 165029
146702 103852 152015
149227 150740 123942
138160 153929 131867
149281 104226 150412
146001 105868 141485
157940 148463 115984
140291 121449 145890
169083 131463 119364
145790 114209 146886
158418 112098 129741
129506 133114 145297
151822 159396 112140
