6821 162.405
266807 219096 292636
261577 221714 238361
260212 245911 174535
246299 228074 276937
244760 231819 254103
246034 274409 185489
241913 236818 238457
237186 260822 245986
238279 251603 223034
243878 234434 269386
262995 222315 235108
251366 249041 208392
276602 241247 182573
247704 271544 186449
251303 244842 224010
264213 235024 220903
253730 243365 215587
248064 262216 178063
258654 243763 195952
271972 232055 219789
249484 251522 212483
249297 258588 191057
242824 249991 224201
278944 217809 283887
262467 237816 213355
251999 239019 220708
251545 228063 242239
258592 276535 175343
269465 231310 221052
241111 262907 193485
251587 256764 190285
237993 249132 224678
255954 250881 196265
235894 248008 250840
257351 247285 193324
277217 232311 219199
232012 263779 251528
263561 242608 211884
248187 246979 227438
237686 247342 238694
270894 223457 222773
266492 236412 216815
239047 273442 195655
237059 239826 267589
246951 253423 200699
281063 217956 275095
262968 219741 270175
258173 268175 176662
252558 227436 238448
240802 263632 196382
240408 269218 200138
243009 277866 180884
254995 251284 189814
249650 241630 230124
256757 271561 177985
240096 235685 251795
251255 238017 236181
259885 223898 237970
239612 262477 221450
252208 237453 226870
263911 255593 173434
251721 236640 232576
280116 227388 219081
246889 277820 180372
250872 241037 230929
260450 229086 232188
257267 221995 269618
245899 233338 242181
235194 269022 201373
248254 223932 242404
238706 267182 200271
266886 233695 186397
261438 221416 277076
237151 284845 198562
249433 262175 182477
262452 236776 217503
259774 252068 186973
251613 252946 180677
269488 266754 168829
262724 230873 222241
273482 241263 184297
278714 260109 172401
249390 235367 238216
238584 240199 237507
253921 247461 203350
271775 233691 217701
262772 243100 210121
242184 267962 187181
254798 239727 219920
254917 223118 242978
251954 237992 229424
237669 267220 224596
261422 242390 218091
281437 273482 168681
256742 237978 219243
247667 247701 231093
271692 232639 220782
266042 243329 206703
251739 248980 220327
253406 234783 233940
264855 267730 170086
228979 264829 264067
239432 287229 194649
258329 246469 199667
247840 237307 237543
254346 230285 223843
265523 226496 226068
283059 217754 255678
259598 228855 232943
271012 245778 182956
259244 237912 220931
229177 248009 290589
236226 246781 294931
253723 223838 274840
265091 220406 248764
235699 248421 268157
241123 253919 191115
265451 227321 230666
262438 260694 174102
235396 255735 247767
260672 267102 174398
239702 243048 232950
248975 240563 233961
236146 256210 246000
247361 251922 196972
273097 218755 234477
234686 258180 288482
252930 224198 233984
228836 267865 276959
231717 260596 255094
252218 242467 216277
249680 258181 186199
265414 219339 263308
248813 249863 215490
251088 231447 239589
268037 228101 223982
267299 225726 231306
244755 230443 267947
